speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0454,93,17,12,0.1827956989247312,S0455,126,20,17,0.15873015873015872,S0579,65,16,15,0.24615384615384617,284,53,0.18661971830985916,44,0,50,SG7X.tsv
S0454,102,18,14,0.17647058823529413,S0455,86,23,17,0.26744186046511625,S0579,96,22,19,0.22916666666666666,284,63,0.22183098591549297,50,50,100,SG7X.tsv
S0454,148,37,27,0.25,S0455,80,20,15,0.25,S0579,67,24,20,0.3582089552238806,295,81,0.2745762711864407,62,100,150,SG7X.tsv
S0454,42,18,13,0.42857142857142855,S0455,309,19,17,0.061488673139158574,S0579,110,29,21,0.2636363636363636,461,66,0.14316702819956617,51,150,200,SG7X.tsv
S0454,52,12,9,0.23076923076923078,S0455,205,49,33,0.23902439024390243,S0579,157,23,15,0.1464968152866242,414,84,0.2028985507246377,57,200,250,SG7X.tsv
S0454,57,15,11,0.2631578947368421,S0455,267,15,14,0.056179775280898875,S0579,74,30,22,0.40540540540540543,398,60,0.1507537688442211,47,250,300,SG7X.tsv
S0454,231,15,13,0.06493506493506493,S0455,55,12,10,0.21818181818181817,S0579,56,28,23,0.5,342,55,0.1608187134502924,46,300,350,SG7X.tsv
S0454,141,24,19,0.1702127659574468,S0455,92,15,15,0.16304347826086957,S0579,67,18,15,0.26865671641791045,300,57,0.19,49,350,400,SG7X.tsv
S0454,116,25,22,0.21551724137931033,S0455,132,13,11,0.09848484848484848,S0579,136,29,26,0.21323529411764705,384,67,0.17447916666666666,59,400,450,SG7X.tsv
S0454,237,16,14,0.06751054852320675,S0455,72,15,13,0.20833333333333334,S0579,46,14,8,0.30434782608695654,355,45,0.1267605633802817,35,450,500,SG7X.tsv
S0454,140,20,19,0.14285714285714285,S0455,61,11,9,0.18032786885245902,S0579,99,12,9,0.12121212121212122,300,43,0.14333333333333334,37,500,550,SG7X.tsv
S0454,171,58,43,0.3391812865497076,S0455,255,2,2,0.00784313725490196,S0579,75,21,15,0.28,501,81,0.16167664670658682,60,550,600,SG7X.tsv
S0454,45,3,3,0.06666666666666667,S0455,43,5,4,0.11627906976744186,S0579,46,10,9,0.21739130434782608,134,18,0.13432835820895522,16,600,623,SG7X.tsv
