speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,125,25,16,0.2,S0041,486,42,31,0.08641975308641975,S0046,0,0,0,0.0,611,67,0.10965630114566285,47,0,50,SXRR.tsv
S0084,151,16,15,0.10596026490066225,S0041,730,74,58,0.10136986301369863,S0046,0,0,0,0.0,881,90,0.1021566401816118,73,50,100,SXRR.tsv
S0084,210,32,24,0.1523809523809524,S0041,351,69,49,0.19658119658119658,S0046,0,0,0,0.0,561,101,0.1800356506238859,73,100,150,SXRR.tsv
S0084,179,44,35,0.24581005586592178,S0041,443,64,48,0.14446952595936793,S0046,0,0,0,0.0,622,108,0.17363344051446947,83,150,200,SXRR.tsv
S0084,366,81,51,0.22131147540983606,S0041,389,104,66,0.26735218508997427,S0046,0,0,0,0.0,755,185,0.24503311258278146,117,200,250,SXRR.tsv
S0084,213,61,44,0.2863849765258216,S0041,310,43,32,0.13870967741935483,S0046,0,0,0,0.0,523,104,0.1988527724665392,76,250,300,SXRR.tsv
S0084,558,70,58,0.12544802867383512,S0041,186,58,44,0.3118279569892473,S0046,0,0,0,0.0,744,128,0.17204301075268819,102,300,350,SXRR.tsv
S0084,389,70,48,0.17994858611825193,S0041,215,50,40,0.23255813953488372,S0046,0,0,0,0.0,604,120,0.1986754966887417,88,350,400,SXRR.tsv
S0084,465,27,22,0.05806451612903226,S0041,400,161,95,0.4025,S0046,6,0,0,0.0,871,188,0.2158438576349024,117,400,450,SXRR.tsv
S0084,53,14,11,0.2641509433962264,S0041,57,8,8,0.14035087719298245,S0046,280,36,34,0.12857142857142856,390,58,0.14871794871794872,53,450,500,SXRR.tsv
S0084,111,24,17,0.21621621621621623,S0041,90,13,7,0.14444444444444443,S0046,215,28,17,0.13023255813953488,416,65,0.15625,41,500,550,SXRR.tsv
S0084,83,21,14,0.25301204819277107,S0041,250,43,29,0.172,S0046,107,11,8,0.102803738317757,440,75,0.17045454545454544,51,550,600,SXRR.tsv
S0084,107,41,29,0.38317757009345793,S0041,466,38,27,0.0815450643776824,S0046,21,10,6,0.47619047619047616,594,89,0.14983164983164984,62,600,650,SXRR.tsv
S0084,177,20,17,0.11299435028248588,S0041,255,45,30,0.17647058823529413,S0046,20,0,0,0.0,452,65,0.14380530973451328,47,650,700,SXRR.tsv
S0084,210,39,30,0.18571428571428572,S0041,354,34,26,0.096045197740113,S0046,6,3,2,0.5,570,76,0.13333333333333333,58,700,750,SXRR.tsv
S0084,167,36,28,0.2155688622754491,S0041,249,35,27,0.14056224899598393,S0046,17,0,0,0.0,433,71,0.16397228637413394,55,750,800,SXRR.tsv
S0084,254,45,36,0.17716535433070865,S0041,205,41,23,0.2,S0046,0,0,0,0.0,459,86,0.18736383442265794,59,800,850,SXRR.tsv
S0084,187,27,24,0.1443850267379679,S0041,240,41,31,0.17083333333333334,S0046,0,0,0,0.0,427,68,0.1592505854800937,55,850,900,SXRR.tsv
S0084,203,25,21,0.12315270935960591,S0041,260,35,25,0.1346153846153846,S0046,0,0,0,0.0,463,60,0.12958963282937366,46,900,950,SXRR.tsv
S0084,68,9,7,0.1323529411764706,S0041,166,27,19,0.16265060240963855,S0046,0,0,0,0.0,234,36,0.15384615384615385,26,950,969,SXRR.tsv
