speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0317,99,17,12,0.1717171717171717,S0255,390,57,42,0.14615384615384616,S0318,87,22,16,0.25287356321839083,576,96,0.16666666666666666,70,0,50,SN8K.tsv
S0317,68,13,12,0.19117647058823528,S0255,496,33,24,0.06653225806451613,S0318,22,2,1,0.09090909090909091,586,48,0.08191126279863481,37,50,100,SN8K.tsv
S0317,136,34,21,0.25,S0255,434,42,32,0.0967741935483871,S0318,59,17,9,0.288135593220339,629,93,0.1478537360890302,62,100,150,SN8K.tsv
S0317,77,10,9,0.12987012987012986,S0255,64,12,12,0.1875,S0318,135,16,12,0.11851851851851852,276,38,0.13768115942028986,33,150,200,SN8K.tsv
S0317,134,16,14,0.11940298507462686,S0255,146,33,22,0.22602739726027396,S0318,95,10,6,0.10526315789473684,375,59,0.15733333333333333,42,200,250,SN8K.tsv
S0317,138,29,17,0.21014492753623187,S0255,61,24,19,0.39344262295081966,S0318,127,18,10,0.14173228346456693,326,71,0.21779141104294478,46,250,300,SN8K.tsv
S0317,112,17,12,0.15178571428571427,S0255,148,31,27,0.20945945945945946,S0318,139,29,23,0.20863309352517986,399,77,0.19298245614035087,62,300,350,SN8K.tsv
S0317,86,17,14,0.19767441860465115,S0255,174,11,10,0.06321839080459771,S0318,142,39,23,0.2746478873239437,402,67,0.16666666666666666,47,350,400,SN8K.tsv
S0317,73,20,10,0.273972602739726,S0255,201,17,16,0.0845771144278607,S0318,306,99,69,0.3235294117647059,580,136,0.23448275862068965,95,400,450,SN8K.tsv
S0317,82,24,18,0.2926829268292683,S0255,192,23,20,0.11979166666666667,S0318,218,41,29,0.18807339449541285,492,88,0.17886178861788618,67,450,500,SN8K.tsv
S0317,53,16,11,0.3018867924528302,S0255,37,11,9,0.2972972972972973,S0318,290,21,11,0.07241379310344828,380,48,0.12631578947368421,31,500,550,SN8K.tsv
S0317,75,16,11,0.21333333333333335,S0255,85,24,18,0.2823529411764706,S0318,348,44,30,0.12643678160919541,508,84,0.16535433070866143,59,550,600,SN8K.tsv
S0317,52,18,9,0.34615384615384615,S0255,62,16,15,0.25806451612903225,S0318,322,23,17,0.07142857142857142,436,57,0.13073394495412843,41,600,650,SN8K.tsv
S0317,92,15,10,0.16304347826086957,S0255,78,18,13,0.23076923076923078,S0318,127,16,10,0.12598425196850394,297,49,0.16498316498316498,33,650,700,SN8K.tsv
S0317,30,1,1,0.03333333333333333,S0255,80,18,14,0.225,S0318,307,21,15,0.06840390879478828,417,40,0.09592326139088729,30,700,750,SN8K.tsv
S0317,7,3,3,0.42857142857142855,S0255,31,7,6,0.22580645161290322,S0318,421,3,2,0.007125890736342043,459,13,0.02832244008714597,11,750,800,SN8K.tsv
S0317,5,4,2,0.8,S0255,70,21,13,0.3,S0318,398,12,10,0.03015075376884422,473,37,0.07822410147991543,25,800,850,SN8K.tsv
