speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0589,11,2,1,0.18181818181818182,S0588,100,11,10,0.11,S0590,163,19,18,0.1165644171779141,274,32,0.11678832116788321,29,1150,1200,SRL9.tsv
S0589,145,29,21,0.2,S0588,129,29,19,0.2248062015503876,S0590,95,14,9,0.14736842105263157,369,72,0.1951219512195122,49,1200,1250,SRL9.tsv
S0589,32,2,2,0.0625,S0588,224,33,23,0.14732142857142858,S0590,72,15,14,0.20833333333333334,328,50,0.1524390243902439,39,1250,1300,SRL9.tsv
S0589,41,4,3,0.0975609756097561,S0588,123,16,15,0.13008130081300814,S0590,180,34,24,0.18888888888888888,344,54,0.1569767441860465,42,1300,1350,SRL9.tsv
S0589,56,6,5,0.10714285714285714,S0588,69,15,11,0.21739130434782608,S0590,239,22,17,0.09205020920502092,364,43,0.11813186813186813,33,1350,1400,SRL9.tsv
S0589,43,10,8,0.23255813953488372,S0588,172,21,19,0.12209302325581395,S0590,83,13,12,0.1566265060240964,298,44,0.1476510067114094,39,1400,1450,SRL9.tsv
S0589,48,1,1,0.020833333333333332,S0588,139,30,19,0.2158273381294964,S0590,79,29,24,0.3670886075949367,266,60,0.22556390977443608,44,1450,1500,SRL9.tsv
S0589,0,0,0,0.0,S0588,80,21,15,0.2625,S0590,411,15,14,0.0364963503649635,491,36,0.07331975560081466,29,1500,1550,SRL9.tsv
S0589,1,0,0,0.0,S0588,103,20,17,0.1941747572815534,S0590,157,23,19,0.1464968152866242,261,43,0.16475095785440613,36,1550,1600,SRL9.tsv
S0589,39,3,3,0.07692307692307693,S0588,90,18,13,0.2,S0590,106,10,8,0.09433962264150944,235,31,0.13191489361702127,24,1600,1650,SRL9.tsv
S0589,152,21,15,0.13815789473684212,S0588,67,19,15,0.2835820895522388,S0590,110,12,9,0.10909090909090909,329,52,0.1580547112462006,39,1650,1700,SRL9.tsv
S0589,104,9,9,0.08653846153846154,S0588,96,25,19,0.2604166666666667,S0590,71,36,21,0.5070422535211268,271,70,0.25830258302583026,49,1700,1750,SRL9.tsv
S0589,19,1,1,0.05263157894736842,S0588,171,24,14,0.14035087719298245,S0590,87,8,8,0.09195402298850575,277,33,0.11913357400722022,23,1750,1800,SRL9.tsv
S0589,21,6,3,0.2857142857142857,S0588,138,17,10,0.12318840579710146,S0590,80,23,17,0.2875,239,46,0.19246861924686193,30,1800,1850,SRL9.tsv
S0589,54,4,4,0.07407407407407407,S0588,126,11,10,0.0873015873015873,S0590,83,13,9,0.1566265060240964,263,28,0.10646387832699619,23,1850,1900,SRL9.tsv
S0589,76,4,4,0.05263157894736842,S0588,54,13,7,0.24074074074074073,S0590,116,13,12,0.11206896551724138,246,30,0.12195121951219512,23,1900,1950,SRL9.tsv
S0589,40,9,6,0.225,S0588,119,13,8,0.1092436974789916,S0590,77,5,3,0.06493506493506493,236,27,0.11440677966101695,17,1950,2000,SRL9.tsv
S0589,53,2,1,0.03773584905660377,S0588,118,34,24,0.288135593220339,S0590,158,34,29,0.21518987341772153,329,70,0.2127659574468085,54,2000,2050,SRL9.tsv
S0589,0,0,0,0.0,S0588,87,17,14,0.19540229885057472,S0590,142,14,14,0.09859154929577464,229,31,0.13537117903930132,28,2050,2100,SRL9.tsv
S0589,0,0,0,0.0,S0588,154,23,17,0.14935064935064934,S0590,95,25,23,0.2631578947368421,249,48,0.1927710843373494,40,2100,2150,SRL9.tsv
S0589,0,0,0,0.0,S0588,326,21,13,0.06441717791411043,S0590,86,12,9,0.13953488372093023,412,33,0.08009708737864078,22,2150,2200,SRL9.tsv
S0589,0,0,0,0.0,S0588,312,11,9,0.035256410256410256,S0590,74,14,12,0.1891891891891892,386,25,0.06476683937823834,21,2200,2250,SRL9.tsv
S0589,0,0,0,0.0,S0588,116,16,13,0.13793103448275862,S0590,175,37,31,0.21142857142857144,291,53,0.18213058419243985,44,2250,2300,SRL9.tsv
S0589,0,0,0,0.0,S0588,117,12,11,0.10256410256410256,S0590,165,19,19,0.11515151515151516,282,31,0.1099290780141844,30,2300,2350,SRL9.tsv
S0589,0,0,0,0.0,S0588,197,18,12,0.09137055837563451,S0590,141,31,28,0.2198581560283688,338,49,0.14497041420118342,40,2350,2400,SRL9.tsv
S0589,0,0,0,0.0,S0588,101,11,9,0.10891089108910891,S0590,92,26,23,0.2826086956521739,193,37,0.19170984455958548,32,2400,2438,SRL9.tsv
