speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,85,8,7,0.09411764705882353,S0370,198,32,24,0.16161616161616163,S0012,27,7,5,0.25925925925925924,310,47,0.15161290322580645,36,0,50,SJH6.tsv
S0013,41,11,10,0.2682926829268293,S0370,132,6,6,0.045454545454545456,S0012,31,8,6,0.25806451612903225,204,25,0.12254901960784313,22,50,100,SJH6.tsv
S0013,132,20,14,0.15151515151515152,S0370,103,11,8,0.10679611650485436,S0012,34,14,9,0.4117647058823529,269,45,0.16728624535315986,31,100,150,SJH6.tsv
S0013,60,4,4,0.06666666666666667,S0370,167,18,15,0.10778443113772455,S0012,35,5,5,0.14285714285714285,262,27,0.10305343511450382,24,150,200,SJH6.tsv
S0013,69,10,8,0.14492753623188406,S0370,71,9,6,0.1267605633802817,S0012,48,10,6,0.20833333333333334,188,29,0.15425531914893617,20,200,250,SJH6.tsv
S0013,81,14,12,0.1728395061728395,S0370,102,14,10,0.13725490196078433,S0012,93,8,8,0.08602150537634409,276,36,0.13043478260869565,30,250,300,SJH6.tsv
S0013,93,7,6,0.07526881720430108,S0370,58,9,8,0.15517241379310345,S0012,83,23,14,0.27710843373493976,234,39,0.16666666666666666,28,300,350,SJH6.tsv
S0013,111,25,19,0.22522522522522523,S0370,87,21,17,0.2413793103448276,S0012,103,10,10,0.0970873786407767,301,56,0.18604651162790697,46,350,400,SJH6.tsv
S0013,41,8,5,0.1951219512195122,S0370,82,14,11,0.17073170731707318,S0012,89,28,21,0.3146067415730337,212,50,0.2358490566037736,37,400,450,SJH6.tsv
S0013,25,8,6,0.32,S0370,91,18,10,0.1978021978021978,S0012,130,27,16,0.2076923076923077,246,53,0.21544715447154472,32,450,500,SJH6.tsv
S0013,44,7,4,0.1590909090909091,S0370,186,9,8,0.04838709677419355,S0012,71,11,9,0.15492957746478872,301,27,0.08970099667774087,21,500,550,SJH6.tsv
