speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0439,185,29,20,0.15675675675675677,S0481,88,19,14,0.2159090909090909,S0440,76,0,0,0.0,349,48,0.13753581661891118,34,0,50,SCPR.tsv
S0439,430,37,32,0.08604651162790698,S0481,47,12,9,0.2553191489361702,S0440,92,29,18,0.31521739130434784,569,78,0.13708260105448156,59,50,100,SCPR.tsv
S0439,221,39,28,0.17647058823529413,S0481,40,6,5,0.15,S0440,151,13,11,0.08609271523178808,412,58,0.1407766990291262,44,100,150,SCPR.tsv
S0439,214,24,20,0.11214953271028037,S0481,153,18,11,0.11764705882352941,S0440,94,19,15,0.20212765957446807,461,61,0.13232104121475055,46,150,200,SCPR.tsv
S0439,138,32,21,0.2318840579710145,S0481,114,6,5,0.05263157894736842,S0440,178,36,22,0.20224719101123595,430,74,0.17209302325581396,48,200,250,SCPR.tsv
S0439,184,17,15,0.09239130434782608,S0481,47,10,7,0.2127659574468085,S0440,168,33,18,0.19642857142857142,399,60,0.15037593984962405,40,250,300,SCPR.tsv
S0439,225,29,19,0.1288888888888889,S0481,69,16,13,0.2318840579710145,S0440,75,21,13,0.28,369,66,0.17886178861788618,45,300,350,SCPR.tsv
S0439,270,25,13,0.09259259259259259,S0481,59,21,11,0.3559322033898305,S0440,238,46,26,0.19327731092436976,567,92,0.16225749559082892,50,350,400,SCPR.tsv
S0439,204,37,25,0.18137254901960784,S0481,71,5,3,0.07042253521126761,S0440,125,21,14,0.168,400,63,0.1575,42,400,450,SCPR.tsv
S0439,311,70,45,0.22508038585209003,S0481,102,36,21,0.35294117647058826,S0440,132,39,24,0.29545454545454547,545,145,0.26605504587155965,90,450,500,SCPR.tsv
S0439,250,28,19,0.112,S0481,0,0,0,0.0,S0440,220,36,23,0.16363636363636364,470,64,0.13617021276595745,42,500,550,SCPR.tsv
S0439,266,31,18,0.11654135338345864,S0481,115,22,16,0.19130434782608696,S0440,52,2,1,0.038461538461538464,433,55,0.12702078521939955,35,550,600,SCPR.tsv
S0439,382,67,46,0.17539267015706805,S0481,154,30,23,0.19480519480519481,S0440,20,5,4,0.25,556,102,0.18345323741007194,73,600,650,SCPR.tsv
S0439,131,24,19,0.183206106870229,S0481,363,25,21,0.06887052341597796,S0440,1,0,0,0.0,495,49,0.09898989898989899,40,650,700,SCPR.tsv
S0439,135,35,29,0.25925925925925924,S0481,433,71,52,0.16397228637413394,S0440,0,0,0,0.0,568,106,0.18661971830985916,81,700,750,SCPR.tsv
S0439,305,31,27,0.10163934426229508,S0481,255,75,51,0.29411764705882354,S0440,0,0,0,0.0,560,106,0.18928571428571428,78,750,800,SCPR.tsv
S0439,186,27,17,0.14516129032258066,S0481,263,19,15,0.07224334600760456,S0440,0,0,0,0.0,449,46,0.10244988864142539,32,800,850,SCPR.tsv
S0439,160,31,22,0.19375,S0481,252,15,12,0.05952380952380952,S0440,0,0,0,0.0,412,46,0.11165048543689321,34,850,900,SCPR.tsv
S0439,251,75,56,0.29880478087649404,S0481,309,26,21,0.08414239482200647,S0440,0,0,0,0.0,560,101,0.18035714285714285,77,900,950,SCPR.tsv
S0439,210,27,21,0.12857142857142856,S0481,152,12,10,0.07894736842105263,S0440,0,0,0,0.0,362,39,0.10773480662983426,31,950,975,SCPR.tsv
