speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0654,148,31,20,0.20945945945945946,S0655,47,18,14,0.3829787234042553,S0653,251,42,27,0.16733067729083664,446,91,0.2040358744394619,61,0,50,SXPW.tsv
S0654,149,15,10,0.10067114093959731,S0655,103,31,18,0.30097087378640774,S0653,139,20,14,0.14388489208633093,391,66,0.16879795396419436,42,50,100,SXPW.tsv
S0654,109,57,40,0.5229357798165137,S0655,109,28,19,0.25688073394495414,S0653,325,65,46,0.2,543,150,0.27624309392265195,105,100,150,SXPW.tsv
S0654,70,16,11,0.22857142857142856,S0655,127,32,23,0.25196850393700787,S0653,190,20,12,0.10526315789473684,387,68,0.17571059431524547,46,150,200,SXPW.tsv
S0654,55,12,4,0.21818181818181817,S0655,105,25,18,0.23809523809523808,S0653,239,47,28,0.19665271966527198,399,84,0.21052631578947367,50,200,250,SXPW.tsv
S0654,65,19,14,0.2923076923076923,S0655,78,33,23,0.4230769230769231,S0653,279,38,28,0.13620071684587814,422,90,0.2132701421800948,65,250,300,SXPW.tsv
S0654,87,22,14,0.25287356321839083,S0655,96,27,16,0.28125,S0653,294,42,26,0.14285714285714285,477,91,0.19077568134171907,56,300,348,SXPW.tsv
