speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0228,127,23,17,0.18110236220472442,S0192,196,45,24,0.22959183673469388,S0189,27,3,3,0.1111111111111111,350,71,0.20285714285714285,44,0,50,SH2P.tsv
S0228,188,40,31,0.2127659574468085,S0192,170,38,28,0.2235294117647059,S0189,0,0,0,0.0,358,78,0.21787709497206703,59,50,100,SH2P.tsv
S0228,144,36,22,0.25,S0192,188,29,20,0.15425531914893617,S0189,0,0,0,0.0,332,65,0.19578313253012047,42,100,150,SH2P.tsv
S0228,485,50,35,0.10309278350515463,S0192,159,55,35,0.34591194968553457,S0189,2,2,1,1.0,646,107,0.16563467492260062,71,150,200,SH2P.tsv
S0228,485,32,26,0.06597938144329897,S0192,115,29,22,0.25217391304347825,S0189,0,0,0,0.0,600,61,0.10166666666666667,48,200,250,SH2P.tsv
S0228,318,79,53,0.24842767295597484,S0192,195,48,39,0.24615384615384617,S0189,0,0,0,0.0,513,127,0.2475633528265107,92,250,300,SH2P.tsv
S0228,250,43,32,0.172,S0192,252,34,26,0.1349206349206349,S0189,0,0,0,0.0,502,77,0.15338645418326693,58,300,350,SH2P.tsv
S0228,319,35,27,0.109717868338558,S0192,292,70,49,0.23972602739726026,S0189,0,0,0,0.0,611,105,0.1718494271685761,76,350,400,SH2P.tsv
S0228,185,44,36,0.23783783783783785,S0192,390,37,30,0.09487179487179487,S0189,0,0,0,0.0,575,81,0.1408695652173913,66,400,450,SH2P.tsv
S0228,188,36,27,0.19148936170212766,S0192,177,40,29,0.22598870056497175,S0189,0,0,0,0.0,365,76,0.20821917808219179,56,450,500,SH2P.tsv
S0228,208,43,38,0.20673076923076922,S0192,252,43,34,0.17063492063492064,S0189,0,0,0,0.0,460,86,0.18695652173913044,72,500,550,SH2P.tsv
S0228,283,48,40,0.1696113074204947,S0192,177,44,31,0.24858757062146894,S0189,0,0,0,0.0,460,92,0.2,71,550,600,SH2P.tsv
S0228,82,25,21,0.3048780487804878,S0192,354,28,21,0.07909604519774012,S0189,0,0,0,0.0,436,53,0.12155963302752294,42,600,650,SH2P.tsv
S0228,402,71,47,0.17661691542288557,S0192,251,39,31,0.1553784860557769,S0189,0,0,0,0.0,653,110,0.16845329249617153,78,650,700,SH2P.tsv
S0228,342,65,54,0.19005847953216373,S0192,146,27,18,0.18493150684931506,S0189,0,0,0,0.0,488,92,0.1885245901639344,72,700,750,SH2P.tsv
S0228,174,27,24,0.15517241379310345,S0192,411,44,37,0.1070559610705596,S0189,0,0,0,0.0,585,71,0.12136752136752137,61,750,800,SH2P.tsv
S0228,62,16,14,0.25806451612903225,S0192,447,24,14,0.053691275167785234,S0189,0,0,0,0.0,509,40,0.07858546168958742,28,800,850,SH2P.tsv
S0228,135,33,25,0.24444444444444444,S0192,326,63,48,0.19325153374233128,S0189,0,0,0,0.0,461,96,0.20824295010845986,73,850,900,SH2P.tsv
S0228,254,43,32,0.16929133858267717,S0192,334,71,48,0.2125748502994012,S0189,28,7,7,0.25,616,121,0.19642857142857142,87,900,950,SH2P.tsv
S0228,23,7,7,0.30434782608695654,S0192,86,1,1,0.011627906976744186,S0189,10,3,1,0.3,119,11,0.09243697478991597,9,950,962,SH2P.tsv
