speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0544,198,8,6,0.04040404040404041,S0543,114,17,14,0.14912280701754385,S0561,0,0,0,0.0,312,25,0.08012820512820513,20,0,50,S5MM.tsv
S0544,249,32,21,0.1285140562248996,S0543,179,27,24,0.15083798882681565,S0561,0,0,0,0.0,428,59,0.1378504672897196,45,50,100,S5MM.tsv
S0544,144,25,21,0.1736111111111111,S0543,105,19,10,0.18095238095238095,S0561,29,0,0,0.0,278,44,0.15827338129496402,31,100,150,S5MM.tsv
S0544,121,15,13,0.12396694214876033,S0543,136,7,7,0.051470588235294115,S0561,0,0,0,0.0,257,22,0.08560311284046693,20,150,200,S5MM.tsv
S0544,124,22,18,0.1774193548387097,S0543,217,28,18,0.12903225806451613,S0561,0,0,0,0.0,341,50,0.1466275659824047,36,200,250,S5MM.tsv
S0544,132,19,15,0.14393939393939395,S0543,214,37,25,0.17289719626168223,S0561,0,0,0,0.0,346,56,0.16184971098265896,40,250,300,S5MM.tsv
S0544,151,31,18,0.2052980132450331,S0543,188,13,11,0.06914893617021277,S0561,0,0,0,0.0,339,44,0.12979351032448377,29,300,350,S5MM.tsv
S0544,196,15,13,0.07653061224489796,S0543,188,17,14,0.09042553191489362,S0561,0,0,0,0.0,384,32,0.08333333333333333,27,350,400,S5MM.tsv
S0544,133,16,14,0.12030075187969924,S0543,231,27,20,0.11688311688311688,S0561,0,0,0,0.0,364,43,0.11813186813186813,34,400,450,S5MM.tsv
S0544,220,22,15,0.1,S0543,141,25,19,0.1773049645390071,S0561,0,0,0,0.0,361,47,0.13019390581717452,34,450,500,S5MM.tsv
S0544,99,9,8,0.09090909090909091,S0543,173,22,14,0.12716763005780346,S0561,0,0,0,0.0,272,31,0.11397058823529412,22,500,550,S5MM.tsv
S0544,187,24,20,0.12834224598930483,S0543,125,25,15,0.2,S0561,0,0,0,0.0,312,49,0.15705128205128205,35,550,600,S5MM.tsv
S0544,120,20,16,0.16666666666666666,S0543,158,10,8,0.06329113924050633,S0561,0,0,0,0.0,278,30,0.1079136690647482,24,600,650,S5MM.tsv
S0544,147,36,22,0.24489795918367346,S0543,167,36,22,0.2155688622754491,S0561,0,0,0,0.0,314,72,0.22929936305732485,44,650,700,S5MM.tsv
S0544,133,15,8,0.11278195488721804,S0543,166,13,9,0.0783132530120482,S0561,0,0,0,0.0,299,28,0.09364548494983277,17,700,750,S5MM.tsv
S0544,115,30,20,0.2608695652173913,S0543,71,7,7,0.09859154929577464,S0561,0,0,0,0.0,186,37,0.1989247311827957,27,750,800,S5MM.tsv
S0544,244,31,27,0.12704918032786885,S0543,173,26,17,0.15028901734104047,S0561,0,0,0,0.0,417,57,0.1366906474820144,44,800,850,S5MM.tsv
S0544,62,14,13,0.22580645161290322,S0543,261,46,39,0.17624521072796934,S0561,58,5,4,0.08620689655172414,381,65,0.17060367454068243,56,850,900,S5MM.tsv
S0544,60,26,23,0.43333333333333335,S0543,184,26,24,0.14130434782608695,S0561,53,5,5,0.09433962264150944,297,57,0.1919191919191919,52,900,950,S5MM.tsv
S0544,44,6,4,0.13636363636363635,S0543,331,20,18,0.06042296072507553,S0561,34,5,4,0.14705882352941177,409,31,0.07579462102689487,26,950,1000,S5MM.tsv
S0544,45,7,5,0.15555555555555556,S0543,115,18,12,0.1565217391304348,S0561,133,18,14,0.13533834586466165,293,43,0.14675767918088736,31,1000,1050,S5MM.tsv
S0544,31,1,1,0.03225806451612903,S0543,71,6,5,0.08450704225352113,S0561,48,6,6,0.125,150,13,0.08666666666666667,12,1050,1085,S5MM.tsv
