speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0262,218,75,47,0.3440366972477064,S0301,224,26,15,0.11607142857142858,S0304,149,50,29,0.33557046979865773,591,151,0.25549915397631134,91,0,50,SA6K.tsv
S0262,65,16,13,0.24615384615384617,S0301,131,13,11,0.09923664122137404,S0304,360,53,37,0.14722222222222223,556,82,0.1474820143884892,61,50,100,SA6K.tsv
S0262,262,45,30,0.1717557251908397,S0301,180,46,31,0.25555555555555554,S0304,93,4,4,0.043010752688172046,535,95,0.17757009345794392,65,100,150,SA6K.tsv
S0262,176,47,37,0.26704545454545453,S0301,152,11,9,0.07236842105263158,S0304,406,70,46,0.1724137931034483,734,128,0.17438692098092642,92,150,200,SA6K.tsv
S0262,127,28,21,0.2204724409448819,S0301,360,67,43,0.18611111111111112,S0304,228,54,34,0.23684210526315788,715,149,0.2083916083916084,98,200,250,SA6K.tsv
S0262,356,77,58,0.21629213483146068,S0301,3,0,0,0.0,S0304,515,90,71,0.17475728155339806,874,167,0.19107551487414187,129,250,300,SA6K.tsv
S0262,215,49,32,0.22790697674418606,S0301,119,30,22,0.25210084033613445,S0304,367,21,17,0.05722070844686648,701,100,0.14265335235378032,71,300,350,SA6K.tsv
S0262,351,69,46,0.19658119658119658,S0301,312,46,39,0.14743589743589744,S0304,161,47,29,0.2919254658385093,824,162,0.1966019417475728,114,350,400,SA6K.tsv
S0262,475,79,58,0.16631578947368422,S0301,12,4,3,0.3333333333333333,S0304,440,102,73,0.2318181818181818,927,185,0.19956850053937433,134,400,450,SA6K.tsv
S0262,184,48,35,0.2608695652173913,S0301,36,7,6,0.19444444444444445,S0304,256,32,22,0.125,476,87,0.18277310924369747,63,450,500,SA6K.tsv
S0262,388,67,50,0.17268041237113402,S0301,27,3,2,0.1111111111111111,S0304,338,57,39,0.16863905325443787,753,127,0.16865869853917662,91,500,550,SA6K.tsv
S0262,190,34,24,0.17894736842105263,S0301,71,8,6,0.11267605633802817,S0304,415,29,20,0.06987951807228916,676,71,0.10502958579881656,50,550,600,SA6K.tsv
S0262,570,56,39,0.09824561403508772,S0301,66,18,15,0.2727272727272727,S0304,161,34,22,0.2111801242236025,797,108,0.1355081555834379,76,600,650,SA6K.tsv
S0262,77,14,11,0.18181818181818182,S0301,21,7,6,0.3333333333333333,S0304,200,15,6,0.075,298,36,0.12080536912751678,23,650,674,SA6K.tsv
