speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0454,101,20,18,0.19801980198019803,S0455,155,15,11,0.0967741935483871,S0452,45,4,4,0.08888888888888889,301,39,0.12956810631229235,33,0,50,SZ2V.tsv
S0454,101,9,8,0.0891089108910891,S0455,145,14,11,0.09655172413793103,S0452,7,1,1,0.14285714285714285,253,24,0.09486166007905138,20,50,100,SZ2V.tsv
S0454,169,11,8,0.0650887573964497,S0455,79,8,6,0.10126582278481013,S0452,42,6,4,0.14285714285714285,290,25,0.08620689655172414,18,100,150,SZ2V.tsv
S0454,110,18,13,0.16363636363636364,S0455,174,26,19,0.14942528735632185,S0452,7,1,1,0.14285714285714285,291,45,0.15463917525773196,33,150,200,SZ2V.tsv
S0454,276,20,18,0.07246376811594203,S0455,89,21,16,0.23595505617977527,S0452,15,5,4,0.3333333333333333,380,46,0.12105263157894737,38,200,250,SZ2V.tsv
S0454,198,19,17,0.09595959595959595,S0455,36,2,2,0.05555555555555555,S0452,30,11,9,0.36666666666666664,264,32,0.12121212121212122,28,250,300,SZ2V.tsv
S0454,169,14,11,0.08284023668639054,S0455,79,11,7,0.13924050632911392,S0452,37,4,3,0.10810810810810811,285,29,0.10175438596491228,21,300,350,SZ2V.tsv
S0454,153,36,27,0.23529411764705882,S0455,64,5,4,0.078125,S0452,73,20,16,0.273972602739726,290,61,0.2103448275862069,47,350,400,SZ2V.tsv
S0454,83,16,10,0.1927710843373494,S0455,211,27,21,0.12796208530805686,S0452,13,1,1,0.07692307692307693,307,44,0.14332247557003258,32,400,450,SZ2V.tsv
S0454,72,16,10,0.2222222222222222,S0455,232,27,18,0.11637931034482758,S0452,0,0,0,0.0,304,43,0.14144736842105263,28,450,500,SZ2V.tsv
S0454,96,12,10,0.125,S0455,166,17,13,0.10240963855421686,S0452,1,0,0,0.0,263,29,0.11026615969581749,23,500,550,SZ2V.tsv
S0454,145,26,22,0.1793103448275862,S0455,137,20,16,0.145985401459854,S0452,0,0,0,0.0,282,46,0.16312056737588654,38,550,599,SZ2V.tsv
