speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,303,49,35,0.1617161716171617,S0012,85,22,15,0.25882352941176473,S0152,128,9,6,0.0703125,516,80,0.15503875968992248,56,0,50,S9B9.tsv
S0013,355,51,35,0.14366197183098592,S0012,48,19,12,0.3958333333333333,S0152,277,52,39,0.18772563176895307,680,122,0.17941176470588235,86,50,100,S9B9.tsv
S0013,228,30,23,0.13157894736842105,S0012,77,19,13,0.24675324675324675,S0152,145,45,24,0.3103448275862069,450,94,0.2088888888888889,60,100,150,S9B9.tsv
S0013,171,52,39,0.30409356725146197,S0012,121,24,19,0.19834710743801653,S0152,117,12,10,0.10256410256410256,409,88,0.21515892420537897,68,150,200,S9B9.tsv
S0013,350,79,53,0.2257142857142857,S0012,83,17,16,0.20481927710843373,S0152,174,35,27,0.20114942528735633,607,131,0.2158154859967051,96,200,250,S9B9.tsv
S0013,457,73,44,0.15973741794310722,S0012,73,14,10,0.1917808219178082,S0152,182,48,35,0.26373626373626374,712,135,0.1896067415730337,89,250,300,S9B9.tsv
S0013,108,36,23,0.3333333333333333,S0012,33,13,10,0.3939393939393939,S0152,468,38,26,0.0811965811965812,609,87,0.14285714285714285,59,300,350,S9B9.tsv
S0013,101,22,18,0.21782178217821782,S0012,21,11,6,0.5238095238095238,S0152,257,30,20,0.11673151750972763,379,63,0.1662269129287599,44,350,400,S9B9.tsv
S0013,144,30,25,0.20833333333333334,S0012,50,23,15,0.46,S0152,250,21,15,0.084,444,74,0.16666666666666666,55,400,450,S9B9.tsv
S0013,155,31,19,0.2,S0012,36,4,2,0.1111111111111111,S0152,303,53,38,0.17491749174917492,494,88,0.17813765182186234,59,450,500,S9B9.tsv
S0013,134,41,28,0.30597014925373134,S0012,101,18,13,0.1782178217821782,S0152,188,28,21,0.14893617021276595,423,87,0.20567375886524822,62,500,550,S9B9.tsv
S0013,140,41,26,0.29285714285714287,S0012,16,0,0,0.0,S0152,316,47,35,0.14873417721518986,472,88,0.1864406779661017,61,550,600,S9B9.tsv
S0013,253,35,28,0.1383399209486166,S0012,0,0,0,0.0,S0152,275,48,34,0.17454545454545456,528,83,0.1571969696969697,62,600,650,S9B9.tsv
S0013,176,59,41,0.3352272727272727,S0012,1,0,0,0.0,S0152,573,74,52,0.12914485165794065,750,133,0.17733333333333334,93,650,700,S9B9.tsv
S0013,116,22,14,0.1896551724137931,S0012,40,9,7,0.225,S0152,245,20,12,0.08163265306122448,401,51,0.12718204488778054,33,700,750,S9B9.tsv
S0013,369,80,44,0.21680216802168023,S0012,0,0,0,0.0,S0152,418,73,47,0.17464114832535885,787,153,0.19440914866581957,91,750,800,S9B9.tsv
S0013,238,75,47,0.31512605042016806,S0012,16,6,4,0.375,S0152,313,43,28,0.13738019169329074,567,124,0.21869488536155202,79,800,850,S9B9.tsv
S0013,283,51,38,0.18021201413427562,S0012,117,29,20,0.24786324786324787,S0152,170,25,20,0.14705882352941177,570,105,0.18421052631578946,78,850,900,S9B9.tsv
S0013,71,24,14,0.3380281690140845,S0012,21,1,1,0.047619047619047616,S0152,136,12,10,0.08823529411764706,228,37,0.16228070175438597,25,900,931,S9B9.tsv
