speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,40,11,8,0.275,S0152,264,35,19,0.13257575757575757,S0012,78,20,11,0.2564102564102564,382,66,0.17277486910994763,38,0,50,SY4A.tsv
S0013,31,10,9,0.3225806451612903,S0152,246,15,13,0.06097560975609756,S0012,53,16,12,0.3018867924528302,330,41,0.12424242424242424,34,50,100,SY4A.tsv
S0013,30,10,8,0.3333333333333333,S0152,238,12,9,0.05042016806722689,S0012,85,20,19,0.23529411764705882,353,42,0.11898016997167139,36,100,150,SY4A.tsv
S0013,53,13,9,0.24528301886792453,S0152,331,36,20,0.10876132930513595,S0012,92,29,25,0.31521739130434784,476,78,0.1638655462184874,54,150,200,SY4A.tsv
S0013,65,14,10,0.2153846153846154,S0152,188,45,33,0.2393617021276596,S0012,131,38,23,0.2900763358778626,384,97,0.2526041666666667,66,200,250,SY4A.tsv
S0013,129,20,17,0.15503875968992248,S0152,208,38,24,0.18269230769230768,S0012,97,35,25,0.36082474226804123,434,93,0.21428571428571427,66,250,300,SY4A.tsv
S0013,49,7,6,0.14285714285714285,S0152,268,37,32,0.13805970149253732,S0012,96,35,26,0.3645833333333333,413,79,0.19128329297820823,64,300,350,SY4A.tsv
S0013,12,5,4,0.4166666666666667,S0152,307,27,15,0.08794788273615635,S0012,114,38,32,0.3333333333333333,433,70,0.16166281755196305,51,350,400,SY4A.tsv
S0013,35,10,8,0.2857142857142857,S0152,226,31,20,0.13716814159292035,S0012,153,24,12,0.1568627450980392,414,65,0.1570048309178744,40,400,450,SY4A.tsv
S0013,102,13,10,0.12745098039215685,S0152,209,23,20,0.11004784688995216,S0012,70,19,14,0.2714285714285714,381,55,0.14435695538057744,44,450,500,SY4A.tsv
S0013,17,3,3,0.17647058823529413,S0152,179,20,11,0.11173184357541899,S0012,168,24,19,0.14285714285714285,364,47,0.12912087912087913,33,500,550,SY4A.tsv
S0013,20,1,1,0.05,S0152,255,29,21,0.11372549019607843,S0012,174,38,28,0.21839080459770116,449,68,0.1514476614699332,50,550,600,SY4A.tsv
S0013,87,13,7,0.14942528735632185,S0152,232,43,34,0.1853448275862069,S0012,187,42,29,0.22459893048128343,506,98,0.19367588932806323,70,600,650,SY4A.tsv
S0013,74,18,13,0.24324324324324326,S0152,254,46,35,0.18110236220472442,S0012,172,35,23,0.20348837209302326,500,99,0.198,71,650,700,SY4A.tsv
S0013,76,16,14,0.21052631578947367,S0152,247,26,19,0.10526315789473684,S0012,135,37,27,0.2740740740740741,458,79,0.17248908296943233,60,700,750,SY4A.tsv
S0013,34,18,13,0.5294117647058824,S0152,219,34,19,0.1552511415525114,S0012,200,35,28,0.175,453,87,0.19205298013245034,60,750,800,SY4A.tsv
S0013,56,10,8,0.17857142857142858,S0152,199,24,16,0.12060301507537688,S0012,170,26,17,0.15294117647058825,425,60,0.1411764705882353,41,800,850,SY4A.tsv
S0013,149,28,18,0.18791946308724833,S0152,63,7,6,0.1111111111111111,S0012,190,56,44,0.29473684210526313,402,91,0.2263681592039801,68,850,900,SY4A.tsv
S0013,46,16,9,0.34782608695652173,S0152,141,27,18,0.19148936170212766,S0012,170,44,32,0.25882352941176473,357,87,0.24369747899159663,59,900,950,SY4A.tsv
S0013,183,26,20,0.14207650273224043,S0152,118,41,27,0.3474576271186441,S0012,176,39,25,0.2215909090909091,477,106,0.2222222222222222,72,950,1000,SY4A.tsv
S0013,134,23,16,0.17164179104477612,S0152,121,26,15,0.21487603305785125,S0012,226,72,44,0.3185840707964602,481,121,0.2515592515592516,75,1000,1050,SY4A.tsv
S0013,99,18,14,0.18181818181818182,S0152,258,48,39,0.18604651162790697,S0012,103,34,21,0.3300970873786408,460,100,0.21739130434782608,74,1050,1100,SY4A.tsv
S0013,20,12,10,0.6,S0152,337,21,11,0.06231454005934718,S0012,137,41,32,0.29927007299270075,494,74,0.14979757085020243,53,1100,1150,SY4A.tsv
S0013,61,14,12,0.22950819672131148,S0152,322,45,31,0.13975155279503104,S0012,220,83,54,0.37727272727272726,603,142,0.23548922056384744,97,1150,1200,SY4A.tsv
S0013,138,22,15,0.15942028985507245,S0152,91,12,10,0.13186813186813187,S0012,259,69,48,0.26640926640926643,488,103,0.21106557377049182,73,1200,1250,SY4A.tsv
S0013,193,19,16,0.09844559585492228,S0152,50,13,9,0.26,S0012,158,44,29,0.27848101265822783,401,76,0.18952618453865336,54,1250,1300,SY4A.tsv
S0013,16,2,2,0.125,S0152,29,3,3,0.10344827586206896,S0012,101,19,11,0.18811881188118812,146,24,0.1643835616438356,16,1300,1321,SY4A.tsv
