speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,41,13,10,0.3170731707317073,S0012,92,16,11,0.17391304347826086,S0008,150,27,19,0.18,283,56,0.1978798586572438,40,0,50,SKJH.tsv
S0013,19,4,4,0.21052631578947367,S0012,104,31,25,0.2980769230769231,S0008,147,8,8,0.05442176870748299,270,43,0.15925925925925927,37,50,100,SKJH.tsv
S0013,14,2,2,0.14285714285714285,S0012,105,24,20,0.22857142857142856,S0008,104,14,13,0.1346153846153846,223,40,0.17937219730941703,35,100,150,SKJH.tsv
S0013,56,16,14,0.2857142857142857,S0012,118,16,11,0.13559322033898305,S0008,86,13,8,0.1511627906976744,260,45,0.17307692307692307,33,150,200,SKJH.tsv
S0013,53,6,4,0.11320754716981132,S0012,91,18,15,0.1978021978021978,S0008,110,10,8,0.09090909090909091,254,34,0.13385826771653545,27,200,250,SKJH.tsv
S0013,37,9,8,0.24324324324324326,S0012,106,32,20,0.3018867924528302,S0008,217,7,6,0.03225806451612903,360,48,0.13333333333333333,34,250,300,SKJH.tsv
S0013,14,2,2,0.14285714285714285,S0012,63,23,21,0.36507936507936506,S0008,301,16,11,0.053156146179401995,378,41,0.10846560846560846,34,300,350,SKJH.tsv
S0013,19,4,3,0.21052631578947367,S0012,92,26,16,0.2826086956521739,S0008,238,38,26,0.15966386554621848,349,68,0.19484240687679083,45,350,400,SKJH.tsv
S0013,10,2,2,0.2,S0012,65,22,19,0.3384615384615385,S0008,433,13,10,0.03002309468822171,508,37,0.07283464566929133,31,400,450,SKJH.tsv
S0013,42,16,11,0.38095238095238093,S0012,81,27,13,0.3333333333333333,S0008,113,19,8,0.168141592920354,236,62,0.2627118644067797,32,450,500,SKJH.tsv
S0013,80,7,6,0.0875,S0012,79,26,17,0.3291139240506329,S0008,115,18,13,0.1565217391304348,274,51,0.18613138686131386,36,500,550,SKJH.tsv
S0013,33,0,0,0.0,S0012,114,44,28,0.38596491228070173,S0008,191,14,7,0.07329842931937172,338,58,0.17159763313609466,35,550,600,SKJH.tsv
S0013,5,0,0,0.0,S0012,132,20,14,0.15151515151515152,S0008,283,21,16,0.07420494699646643,420,41,0.09761904761904762,30,600,650,SKJH.tsv
S0013,1,0,0,0.0,S0012,125,46,37,0.368,S0008,234,36,25,0.15384615384615385,360,82,0.22777777777777777,62,650,700,SKJH.tsv
S0013,0,0,0,0.0,S0012,169,25,18,0.14792899408284024,S0008,141,26,18,0.18439716312056736,310,51,0.16451612903225807,36,700,750,SKJH.tsv
S0013,8,2,1,0.25,S0012,16,1,1,0.0625,S0008,52,5,3,0.09615384615384616,76,8,0.10526315789473684,5,750,763,SKJH.tsv
