speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0198,375,31,22,0.08266666666666667,S0230,171,31,21,0.18128654970760233,S0229,45,12,5,0.26666666666666666,591,74,0.12521150592216582,48,0,50,SDJL.tsv
S0198,149,22,16,0.1476510067114094,S0230,94,27,16,0.2872340425531915,S0229,192,21,15,0.109375,435,70,0.16091954022988506,47,50,100,SDJL.tsv
S0198,437,19,11,0.043478260869565216,S0230,67,27,16,0.40298507462686567,S0229,120,19,14,0.15833333333333333,624,65,0.10416666666666667,41,100,150,SDJL.tsv
S0198,163,14,12,0.08588957055214724,S0230,138,25,20,0.18115942028985507,S0229,30,1,1,0.03333333333333333,331,40,0.12084592145015106,33,150,200,SDJL.tsv
S0198,183,32,22,0.17486338797814208,S0230,138,32,26,0.2318840579710145,S0229,88,10,8,0.11363636363636363,409,74,0.18092909535452323,56,200,250,SDJL.tsv
S0198,224,31,25,0.13839285714285715,S0230,147,22,19,0.14965986394557823,S0229,23,3,2,0.13043478260869565,394,56,0.14213197969543148,46,250,300,SDJL.tsv
S0198,160,23,18,0.14375,S0230,121,14,11,0.11570247933884298,S0229,93,10,8,0.10752688172043011,374,47,0.12566844919786097,37,300,350,SDJL.tsv
S0198,480,43,32,0.08958333333333333,S0230,116,29,24,0.25,S0229,49,4,3,0.08163265306122448,645,76,0.11782945736434108,59,350,400,SDJL.tsv
S0198,188,22,16,0.11702127659574468,S0230,91,16,13,0.17582417582417584,S0229,73,3,3,0.0410958904109589,352,41,0.11647727272727272,32,400,450,SDJL.tsv
S0198,314,39,29,0.12420382165605096,S0230,97,22,16,0.2268041237113402,S0229,42,4,4,0.09523809523809523,453,65,0.1434878587196468,49,450,500,SDJL.tsv
S0198,309,32,23,0.10355987055016182,S0230,96,26,17,0.2708333333333333,S0229,72,12,8,0.16666666666666666,477,70,0.14675052410901468,48,500,550,SDJL.tsv
S0198,224,44,27,0.19642857142857142,S0230,63,19,12,0.30158730158730157,S0229,103,19,14,0.18446601941747573,390,82,0.21025641025641026,53,550,600,SDJL.tsv
S0198,427,43,32,0.10070257611241218,S0230,35,12,6,0.34285714285714286,S0229,94,24,19,0.2553191489361702,556,79,0.1420863309352518,57,600,650,SDJL.tsv
S0198,162,8,3,0.04938271604938271,S0230,20,7,7,0.35,S0229,44,8,6,0.18181818181818182,226,23,0.10176991150442478,16,650,678,SDJL.tsv
