speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0417,359,23,17,0.06406685236768803,S0475,110,24,15,0.21818181818181817,S0418,0,0,0,0.0,469,47,0.10021321961620469,32,0,50,SCSF.tsv
S0417,127,22,9,0.1732283464566929,S0475,131,5,4,0.03816793893129771,S0418,0,0,0,0.0,258,27,0.10465116279069768,13,50,100,SCSF.tsv
S0417,128,12,6,0.09375,S0475,72,2,1,0.027777777777777776,S0418,0,0,0,0.0,200,14,0.07,7,100,150,SCSF.tsv
S0417,202,31,22,0.15346534653465346,S0475,96,12,10,0.125,S0418,15,1,1,0.06666666666666667,313,44,0.14057507987220447,33,150,200,SCSF.tsv
S0417,42,10,10,0.23809523809523808,S0475,254,6,4,0.023622047244094488,S0418,0,0,0,0.0,296,16,0.05405405405405406,14,200,250,SCSF.tsv
S0417,116,23,17,0.19827586206896552,S0475,198,9,7,0.045454545454545456,S0418,0,0,0,0.0,314,32,0.10191082802547771,24,250,300,SCSF.tsv
S0417,172,0,0,0.0,S0475,173,36,24,0.20809248554913296,S0418,0,0,0,0.0,345,36,0.10434782608695652,24,300,350,SCSF.tsv
S0417,204,57,32,0.27941176470588236,S0475,220,6,2,0.02727272727272727,S0418,0,0,0,0.0,424,63,0.14858490566037735,34,350,400,SCSF.tsv
S0417,236,28,22,0.11864406779661017,S0475,83,15,11,0.18072289156626506,S0418,0,0,0,0.0,319,43,0.13479623824451412,33,400,450,SCSF.tsv
S0417,194,10,10,0.05154639175257732,S0475,163,31,24,0.1901840490797546,S0418,5,0,0,0.0,362,41,0.1132596685082873,34,450,500,SCSF.tsv
S0417,78,11,9,0.14102564102564102,S0475,214,1,1,0.004672897196261682,S0418,0,0,0,0.0,292,12,0.0410958904109589,10,500,550,SCSF.tsv
S0417,54,20,20,0.37037037037037035,S0475,237,16,16,0.06751054852320675,S0418,0,0,0,0.0,291,36,0.12371134020618557,36,550,600,SCSF.tsv
S0417,61,6,5,0.09836065573770492,S0475,234,9,9,0.038461538461538464,S0418,0,0,0,0.0,295,15,0.05084745762711865,14,600,650,SCSF.tsv
S0417,205,16,11,0.07804878048780488,S0475,71,8,8,0.11267605633802817,S0418,0,0,0,0.0,276,24,0.08695652173913043,19,650,700,SCSF.tsv
S0417,142,18,15,0.1267605633802817,S0475,96,17,14,0.17708333333333334,S0418,0,0,0,0.0,238,35,0.14705882352941177,29,700,750,SCSF.tsv
S0417,233,29,18,0.12446351931330472,S0475,113,10,9,0.08849557522123894,S0418,0,0,0,0.0,346,39,0.11271676300578035,27,750,800,SCSF.tsv
S0417,213,11,9,0.051643192488262914,S0475,100,13,10,0.13,S0418,0,0,0,0.0,313,24,0.07667731629392971,19,800,850,SCSF.tsv
S0417,82,16,11,0.1951219512195122,S0475,182,22,14,0.12087912087912088,S0418,0,0,0,0.0,264,38,0.14393939393939395,25,850,900,SCSF.tsv
S0417,171,24,23,0.14035087719298245,S0475,206,31,25,0.15048543689320387,S0418,0,0,0,0.0,377,55,0.14588859416445624,48,900,950,SCSF.tsv
S0417,116,35,24,0.3017241379310345,S0475,197,9,8,0.04568527918781726,S0418,0,0,0,0.0,313,44,0.14057507987220447,32,950,1000,SCSF.tsv
S0417,126,11,7,0.0873015873015873,S0475,111,7,7,0.06306306306306306,S0418,0,0,0,0.0,237,18,0.0759493670886076,14,1000,1050,SCSF.tsv
S0417,175,35,25,0.2,S0475,142,15,9,0.1056338028169014,S0418,0,0,0,0.0,317,50,0.15772870662460567,34,1050,1100,SCSF.tsv
S0417,76,13,8,0.17105263157894737,S0475,223,11,6,0.04932735426008968,S0418,0,0,0,0.0,299,24,0.0802675585284281,14,1100,1150,SCSF.tsv
S0417,244,17,11,0.06967213114754098,S0475,128,22,13,0.171875,S0418,0,0,0,0.0,372,39,0.10483870967741936,24,1150,1200,SCSF.tsv
S0417,45,3,3,0.06666666666666667,S0475,239,1,1,0.0041841004184100415,S0418,0,0,0,0.0,284,4,0.014084507042253521,4,1200,1250,SCSF.tsv
S0417,194,29,24,0.14948453608247422,S0475,167,34,27,0.20359281437125748,S0418,0,0,0,0.0,361,63,0.1745152354570637,51,1250,1300,SCSF.tsv
S0417,342,11,9,0.03216374269005848,S0475,54,13,10,0.24074074074074073,S0418,0,0,0,0.0,396,24,0.06060606060606061,19,1300,1350,SCSF.tsv
S0417,177,13,13,0.07344632768361582,S0475,138,19,13,0.13768115942028986,S0418,0,0,0,0.0,315,32,0.10158730158730159,26,1350,1400,SCSF.tsv
S0417,69,7,6,0.10144927536231885,S0475,248,8,6,0.03225806451612903,S0418,0,0,0,0.0,317,15,0.0473186119873817,12,1400,1450,SCSF.tsv
S0417,215,33,22,0.15348837209302327,S0475,150,17,13,0.11333333333333333,S0418,0,0,0,0.0,365,50,0.136986301369863,35,1450,1500,SCSF.tsv
S0417,37,11,10,0.2972972972972973,S0475,139,8,7,0.05755395683453238,S0418,13,6,5,0.46153846153846156,189,25,0.13227513227513227,22,1500,1550,SCSF.tsv
S0417,180,23,17,0.12777777777777777,S0475,58,6,3,0.10344827586206896,S0418,15,7,6,0.4666666666666667,253,36,0.1422924901185771,26,1550,1600,SCSF.tsv
S0417,65,19,16,0.2923076923076923,S0475,132,11,8,0.08333333333333333,S0418,5,5,4,1.0,202,35,0.17326732673267325,28,1600,1650,SCSF.tsv
