speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0542,84,18,11,0.21428571428571427,S0543,79,24,14,0.3037974683544304,S0544,105,19,15,0.18095238095238095,268,61,0.22761194029850745,40,0,50,SHXJ.tsv
S0542,176,41,20,0.23295454545454544,S0543,83,21,12,0.25301204819277107,S0544,138,37,27,0.26811594202898553,397,99,0.24937027707808565,59,50,100,SHXJ.tsv
S0542,177,57,38,0.3220338983050847,S0543,95,13,11,0.1368421052631579,S0544,321,41,25,0.1277258566978193,593,111,0.18718381112984822,74,100,150,SHXJ.tsv
S0542,184,16,11,0.08695652173913043,S0543,88,32,16,0.36363636363636365,S0544,138,37,27,0.26811594202898553,410,85,0.2073170731707317,54,150,200,SHXJ.tsv
S0542,220,64,44,0.2909090909090909,S0543,151,38,30,0.25165562913907286,S0544,157,14,10,0.08917197452229299,528,116,0.2196969696969697,84,200,250,SHXJ.tsv
S0542,232,31,20,0.1336206896551724,S0543,34,8,6,0.23529411764705882,S0544,95,12,8,0.12631578947368421,361,51,0.14127423822714683,34,250,300,SHXJ.tsv
S0542,60,13,10,0.21666666666666667,S0543,64,12,11,0.1875,S0544,86,24,17,0.27906976744186046,210,49,0.23333333333333334,38,300,350,SHXJ.tsv
S0542,69,24,17,0.34782608695652173,S0543,210,53,29,0.2523809523809524,S0544,97,28,16,0.28865979381443296,376,105,0.27925531914893614,62,350,400,SHXJ.tsv
S0542,95,26,15,0.2736842105263158,S0543,179,40,30,0.22346368715083798,S0544,83,18,12,0.21686746987951808,357,84,0.23529411764705882,57,400,450,SHXJ.tsv
S0542,118,28,18,0.23728813559322035,S0543,76,23,13,0.3026315789473684,S0544,88,21,14,0.23863636363636365,282,72,0.2553191489361702,45,450,500,SHXJ.tsv
S0542,110,36,28,0.32727272727272727,S0543,150,30,24,0.2,S0544,77,19,12,0.24675324675324675,337,85,0.2522255192878338,64,500,550,SHXJ.tsv
S0542,298,55,49,0.18456375838926176,S0543,138,26,19,0.18840579710144928,S0544,57,16,12,0.2807017543859649,493,97,0.19675456389452334,80,550,600,SHXJ.tsv
S0542,115,18,12,0.1565217391304348,S0543,89,18,12,0.20224719101123595,S0544,143,22,16,0.15384615384615385,347,58,0.16714697406340057,40,600,650,SHXJ.tsv
S0542,92,12,5,0.13043478260869565,S0543,84,17,11,0.20238095238095238,S0544,158,31,25,0.1962025316455696,334,60,0.17964071856287425,41,650,700,SHXJ.tsv
S0542,91,35,23,0.38461538461538464,S0543,251,49,34,0.1952191235059761,S0544,166,37,27,0.22289156626506024,508,121,0.23818897637795275,84,700,750,SHXJ.tsv
S0542,218,64,43,0.29357798165137616,S0543,214,49,39,0.22897196261682243,S0544,89,26,21,0.29213483146067415,521,139,0.2667946257197697,103,750,800,SHXJ.tsv
S0542,190,48,38,0.25263157894736843,S0543,231,49,44,0.21212121212121213,S0544,113,26,16,0.23008849557522124,534,123,0.2303370786516854,98,800,850,SHXJ.tsv
S0542,44,4,2,0.09090909090909091,S0543,142,38,23,0.2676056338028169,S0544,117,52,26,0.4444444444444444,303,94,0.3102310231023102,51,850,900,SHXJ.tsv
S0542,76,21,16,0.27631578947368424,S0543,184,52,33,0.2826086956521739,S0544,132,18,13,0.13636363636363635,392,91,0.23214285714285715,62,900,950,SHXJ.tsv
S0542,62,3,2,0.04838709677419355,S0543,18,4,4,0.2222222222222222,S0544,50,4,3,0.08,130,11,0.08461538461538462,9,950,972,SHXJ.tsv
