speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,127,304,1194,0.13925438596491227,55,41,31,0,50,S46J.tsv
3,80,113,268,0.2359882005899705,34,10,36,50,100,S46J.tsv
3,75,127,314,0.1968503937007874,32,9,34,100,150,S46J.tsv
3,76,127,295,0.1994750656167979,33,8,35,150,200,S46J.tsv
3,75,119,300,0.21008403361344538,32,9,34,200,250,S46J.tsv
3,107,220,592,0.1621212121212121,48,15,44,250,300,S46J.tsv
3,114,167,453,0.2275449101796407,49,28,37,300,350,S46J.tsv
3,130,175,437,0.24761904761904763,56,36,38,350,400,S46J.tsv
3,55,103,197,0.1779935275080906,27,12,16,400,417,S46J.tsv
