speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,135,176,496,0.2556818181818182,56,32,47,0,50,SKRC.tsv
3,123,167,415,0.24550898203592814,41,47,35,50,100,SKRC.tsv
3,70,156,403,0.14957264957264957,35,35,0,100,150,SKRC.tsv
3,102,194,428,0.17525773195876287,42,47,13,150,200,SKRC.tsv
3,129,182,483,0.23626373626373626,40,34,55,200,250,SKRC.tsv
3,86,131,339,0.21882951653944022,36,28,22,250,300,SKRC.tsv
3,128,170,417,0.25098039215686274,47,51,30,300,350,SKRC.tsv
3,106,142,347,0.24882629107981222,43,40,23,350,400,SKRC.tsv
3,99,139,318,0.23741007194244604,36,24,39,400,450,SKRC.tsv
3,80,210,613,0.12698412698412698,31,14,35,450,500,SKRC.tsv
3,139,175,451,0.26476190476190475,53,42,44,500,550,SKRC.tsv
3,122,159,389,0.2557651991614256,44,31,47,550,600,SKRC.tsv
3,117,186,459,0.20967741935483872,41,36,40,600,650,SKRC.tsv
3,96,160,456,0.2,40,25,31,650,700,SKRC.tsv
3,172,229,604,0.25036390101892286,58,60,54,700,750,SKRC.tsv
3,160,181,537,0.2946593001841621,58,56,46,750,800,SKRC.tsv
3,136,187,476,0.24242424242424243,47,46,43,800,850,SKRC.tsv
3,94,156,376,0.20085470085470086,35,33,26,850,900,SKRC.tsv
3,108,139,338,0.2589928057553957,36,38,34,900,950,SKRC.tsv
3,116,184,458,0.21014492753623187,48,43,25,950,1000,SKRC.tsv
3,102,161,341,0.2111801242236025,31,39,32,1000,1050,SKRC.tsv
3,157,203,607,0.25779967159277506,53,61,43,1050,1100,SKRC.tsv
3,97,160,391,0.20208333333333334,32,39,26,1100,1150,SKRC.tsv
3,121,153,365,0.2636165577342048,30,47,44,1150,1200,SKRC.tsv
3,97,154,374,0.20995670995670995,36,38,23,1200,1250,SKRC.tsv
3,130,198,545,0.21885521885521886,34,48,48,1250,1300,SKRC.tsv
3,109,154,393,0.23593073593073594,38,36,35,1300,1350,SKRC.tsv
3,112,168,449,0.2222222222222222,49,17,46,1350,1400,SKRC.tsv
3,101,178,493,0.1891385767790262,46,12,43,1400,1450,SKRC.tsv
3,87,123,340,0.23577235772357724,22,30,35,1450,1500,SKRC.tsv
3,91,156,394,0.19444444444444445,41,10,40,1500,1550,SKRC.tsv
3,106,208,514,0.16987179487179488,50,7,49,1550,1600,SKRC.tsv
3,103,151,374,0.22737306843267108,42,31,30,1600,1644,SKRC.tsv
