speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,77,136,381,0.18872549019607843,9,32,36,0,50,S3A9.tsv
3,62,123,380,0.16802168021680217,7,27,28,50,100,S3A9.tsv
3,117,142,358,0.2746478873239437,24,49,44,100,150,S3A9.tsv
3,148,183,519,0.26958105646630237,55,62,31,150,200,S3A9.tsv
3,34,61,140,0.18579234972677597,5,15,14,200,221,S3A9.tsv
