speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,82,152,351,0.17982456140350878,39,37,6,0,50,SJ2E.tsv
3,90,148,362,0.20270270270270271,36,28,26,50,100,SJ2E.tsv
3,120,190,429,0.21052631578947367,49,37,34,100,150,SJ2E.tsv
3,114,153,451,0.24836601307189543,53,52,9,150,200,SJ2E.tsv
3,116,172,477,0.2248062015503876,43,32,41,200,250,SJ2E.tsv
3,96,128,359,0.25,34,38,24,250,300,SJ2E.tsv
3,123,134,363,0.30597014925373134,48,41,34,300,350,SJ2E.tsv
3,65,171,348,0.1267056530214425,30,10,25,350,383,SJ2E.tsv
