speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,92,142,306,0.215962441314554,38,26,28,0,50,S2W4.tsv
3,59,144,305,0.13657407407407407,27,8,24,50,100,S2W4.tsv
3,87,150,328,0.19333333333333333,38,14,35,100,150,S2W4.tsv
3,70,117,258,0.19943019943019943,32,10,28,150,200,S2W4.tsv
3,135,180,490,0.25,56,34,45,200,250,S2W4.tsv
3,116,189,463,0.20458553791887124,50,29,37,250,300,S2W4.tsv
3,93,147,301,0.2108843537414966,33,29,31,300,350,S2W4.tsv
3,74,130,257,0.18974358974358974,15,31,28,350,400,S2W4.tsv
3,106,171,351,0.20662768031189083,43,47,16,400,450,S2W4.tsv
3,99,144,334,0.22916666666666666,41,35,23,450,500,S2W4.tsv
3,107,178,432,0.20037453183520598,42,34,31,500,550,S2W4.tsv
3,104,136,331,0.2549019607843137,46,37,21,550,600,S2W4.tsv
3,34,151,343,0.07505518763796909,17,17,0,600,650,S2W4.tsv
3,76,160,321,0.15833333333333333,38,38,0,650,700,S2W4.tsv
3,87,148,349,0.19594594594594594,34,30,23,700,750,S2W4.tsv
3,89,108,244,0.27469135802469136,34,24,31,750,800,S2W4.tsv
3,73,158,287,0.1540084388185654,28,23,22,800,850,S2W4.tsv
3,67,113,238,0.1976401179941003,28,11,28,850,900,S2W4.tsv
3,70,106,218,0.22012578616352202,26,19,25,900,950,S2W4.tsv
3,97,140,335,0.23095238095238096,35,29,33,950,1000,S2W4.tsv
3,87,141,280,0.20567375886524822,25,35,27,1000,1050,S2W4.tsv
3,87,120,248,0.24166666666666667,33,27,27,1050,1100,S2W4.tsv
3,72,115,255,0.20869565217391303,32,24,16,1100,1150,S2W4.tsv
3,84,121,241,0.23140495867768596,31,22,31,1150,1200,S2W4.tsv
3,22,69,97,0.10628019323671498,10,4,8,1200,1215,S2W4.tsv
