speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,108,167,576,0.2155688622754491,54,54,0,0,50,SQNA.tsv
3,102,239,767,0.14225941422594143,51,50,1,50,100,SQNA.tsv
3,93,152,410,0.20394736842105263,45,46,2,100,150,SQNA.tsv
3,76,124,319,0.20430107526881722,35,33,8,150,200,SQNA.tsv
3,34,67,158,0.1691542288557214,15,16,3,200,250,SQNA.tsv
3,106,169,469,0.20907297830374755,53,53,0,250,300,SQNA.tsv
3,82,132,410,0.20707070707070707,41,41,0,300,350,SQNA.tsv
3,60,109,284,0.1834862385321101,30,30,0,350,400,SQNA.tsv
3,10,47,84,0.07092198581560284,5,4,1,400,416,SQNA.tsv
