speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,154,181,510,0.283609576427256,57,53,44,0,50,SWHR.tsv
3,125,176,476,0.23674242424242425,40,41,44,50,100,SWHR.tsv
3,146,210,676,0.23174603174603176,62,26,58,100,150,SWHR.tsv
3,104,181,442,0.19152854511970535,42,38,24,150,200,SWHR.tsv
3,53,118,234,0.1497175141242938,22,19,12,200,234,SWHR.tsv
