speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,172,250,806,0.22933333333333333,68,42,62,0,50,S6GC.tsv
3,116,287,1177,0.13472706155632985,58,0,58,50,100,S6GC.tsv
3,182,253,745,0.23978919631093545,68,40,74,100,150,S6GC.tsv
3,203,247,779,0.2739541160593792,81,43,79,150,200,S6GC.tsv
3,193,257,802,0.2503242542153048,77,48,68,200,250,S6GC.tsv
3,206,390,1857,0.17606837606837608,103,0,103,250,300,S6GC.tsv
3,152,321,1028,0.15784008307372793,75,2,75,300,350,S6GC.tsv
3,69,98,207,0.23469387755102042,29,28,12,350,378,S6GC.tsv
