speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,161,186,467,0.2885304659498208,62,44,55,0,50,S9CH.tsv
3,133,156,434,0.2841880341880342,52,30,51,50,100,S9CH.tsv
3,110,169,491,0.21696252465483234,46,18,46,100,150,S9CH.tsv
3,147,168,491,0.2916666666666667,53,39,55,150,200,S9CH.tsv
3,126,171,484,0.24561403508771928,42,32,52,200,250,S9CH.tsv
3,136,178,494,0.2546816479400749,50,29,57,250,300,S9CH.tsv
3,153,180,497,0.2833333333333333,54,47,52,300,350,S9CH.tsv
3,44,87,174,0.1685823754789272,14,11,19,350,369,S9CH.tsv
