speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,74,161,487,0.15320910973084886,37,37,0,0,50,SR3P.tsv
3,162,226,684,0.23893805309734514,61,70,31,50,100,SR3P.tsv
3,142,237,772,0.19971870604781997,42,62,38,100,150,SR3P.tsv
3,169,220,637,0.25606060606060604,48,66,55,150,200,SR3P.tsv
3,128,153,398,0.2788671023965142,32,55,41,200,250,SR3P.tsv
3,83,122,307,0.226775956284153,28,33,22,250,292,SR3P.tsv
