speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,82,139,306,0.19664268585131894,33,38,11,0,50,SCNN.tsv
3,60,178,351,0.11235955056179775,30,30,0,50,100,SCNN.tsv
3,69,156,318,0.14743589743589744,33,32,4,100,150,SCNN.tsv
3,102,172,396,0.19767441860465115,50,49,3,150,200,SCNN.tsv
3,84,150,313,0.18666666666666668,42,42,0,200,250,SCNN.tsv
3,94,167,421,0.18762475049900199,47,47,0,250,300,SCNN.tsv
3,80,157,361,0.16985138004246284,40,40,0,300,350,SCNN.tsv
3,18,169,312,0.03550295857988166,9,9,0,350,388,SCNN.tsv
