speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,117,206,756,0.18932038834951456,53,53,11,0,50,SQBK.tsv
3,122,201,545,0.2023217247097844,51,45,26,50,100,SQBK.tsv
3,145,189,525,0.25573192239858905,69,58,18,100,150,SQBK.tsv
3,115,171,423,0.22417153996101363,51,27,37,150,194,SQBK.tsv
