speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,100,152,375,0.21929824561403508,36,26,38,0,50,S3SU.tsv
3,120,208,565,0.19230769230769232,54,14,52,50,100,S3SU.tsv
3,125,204,499,0.2042483660130719,54,21,50,100,150,S3SU.tsv
3,130,179,499,0.24208566108007448,51,28,51,150,200,S3SU.tsv
3,142,195,529,0.24273504273504273,56,32,54,200,250,S3SU.tsv
3,144,195,576,0.24615384615384617,67,14,63,250,300,S3SU.tsv
3,112,171,378,0.21832358674463936,47,22,43,300,350,S3SU.tsv
3,138,186,490,0.24731182795698925,58,37,43,350,400,S3SU.tsv
3,10,29,41,0.11494252873563218,5,5,0,400,406,S3SU.tsv
