speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,83,153,346,0.18082788671023964,41,40,2,0,50,S2GS.tsv
3,95,202,425,0.15676567656765678,38,35,22,50,100,S2GS.tsv
3,128,171,388,0.24951267056530213,54,32,42,100,150,S2GS.tsv
3,120,174,397,0.22988505747126436,48,38,34,150,200,S2GS.tsv
3,50,125,230,0.13333333333333333,24,25,1,200,250,S2GS.tsv
3,2,14,15,0.047619047619047616,1,1,0,250,253,S2GS.tsv
