speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,126,141,392,0.2978723404255319,46,39,41,0,50,S79Y.tsv
3,142,173,488,0.27360308285163776,53,33,56,50,100,S79Y.tsv
3,104,212,538,0.16352201257861634,52,0,52,100,150,S79Y.tsv
3,72,162,522,0.14814814814814814,36,0,36,150,200,S79Y.tsv
3,115,193,554,0.19861830742659758,56,2,57,200,250,S79Y.tsv
3,113,161,528,0.23395445134575568,47,17,49,250,300,S79Y.tsv
3,10,48,72,0.06944444444444445,5,0,5,300,311,S79Y.tsv
