speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,119,211,509,0.18799368088467613,57,55,7,0,50,S2TC.tsv
3,105,166,397,0.21084337349397592,48,42,15,50,100,S2TC.tsv
3,91,126,287,0.24074074074074073,34,27,30,100,150,S2TC.tsv
3,143,201,539,0.23714759535655058,55,46,42,150,200,S2TC.tsv
3,119,142,415,0.2793427230046948,44,33,42,200,250,S2TC.tsv
3,29,53,105,0.18238993710691823,12,12,5,250,270,S2TC.tsv
