speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,107,136,346,0.2622549019607843,34,40,33,0,50,SUC7.tsv
3,110,127,344,0.2887139107611549,49,31,30,50,100,SUC7.tsv
3,96,135,294,0.23703703703703705,37,23,36,100,150,SUC7.tsv
3,58,109,262,0.17737003058103976,22,18,18,150,200,SUC7.tsv
3,96,141,356,0.22695035460992907,40,30,26,200,250,SUC7.tsv
3,97,146,356,0.22146118721461186,37,30,30,250,300,SUC7.tsv
3,104,127,269,0.27296587926509186,38,35,31,300,341,SUC7.tsv
