speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,96,158,426,0.20253164556962025,48,47,1,0,50,SH6W.tsv
3,82,155,370,0.17634408602150536,41,40,1,50,100,SH6W.tsv
3,124,161,460,0.2567287784679089,62,62,0,100,150,SH6W.tsv
3,68,148,348,0.15315315315315314,33,33,2,150,195,SH6W.tsv
