speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,66,214,593,0.102803738317757,33,33,0,0,50,S4KE.tsv
3,134,202,545,0.22112211221122113,56,43,35,50,100,S4KE.tsv
3,100,148,371,0.22522522522522523,38,37,25,100,150,S4KE.tsv
3,101,162,327,0.20781893004115226,44,22,35,150,200,S4KE.tsv
3,63,108,211,0.19444444444444445,25,17,21,200,231,S4KE.tsv
