speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,92,150,445,0.20444444444444446,31,37,24,0,50,SX4N.tsv
3,82,158,447,0.1729957805907173,24,36,22,50,100,SX4N.tsv
3,97,178,485,0.18164794007490637,18,37,42,100,150,SX4N.tsv
3,90,117,305,0.2564102564102564,36,16,38,150,200,SX4N.tsv
3,111,176,516,0.21022727272727273,21,45,45,200,250,SX4N.tsv
3,91,116,249,0.2614942528735632,36,28,27,250,300,SX4N.tsv
3,90,127,342,0.23622047244094488,35,36,19,300,340,SX4N.tsv
