speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,142,166,483,0.285140562248996,35,57,50,0,50,SH8K.tsv
3,108,149,377,0.24161073825503357,41,41,26,50,100,SH8K.tsv
3,114,171,415,0.2222222222222222,36,44,34,100,150,SH8K.tsv
3,140,191,466,0.2443280977312391,42,50,48,150,200,SH8K.tsv
3,104,138,411,0.25120772946859904,48,44,12,200,250,SH8K.tsv
3,138,182,501,0.25274725274725274,62,62,14,250,300,SH8K.tsv
3,119,141,391,0.28132387706855794,52,54,13,300,350,SH8K.tsv
3,0,11,12,0.0,0,0,0,350,354,SH8K.tsv
