speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,82,113,267,0.24188790560471976,17,34,31,0,50,SUDM.tsv
3,83,138,296,0.20048309178743962,16,35,32,50,100,SUDM.tsv
3,83,129,260,0.2144702842377261,24,30,29,100,150,SUDM.tsv
3,54,101,237,0.1782178217821782,16,20,18,150,200,SUDM.tsv
3,31,118,376,0.08757062146892655,4,12,15,200,218,SUDM.tsv
