speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,118,171,487,0.2300194931773879,55,56,7,0,50,S3CP.tsv
3,150,175,511,0.2857142857142857,53,54,43,50,100,S3CP.tsv
3,116,174,467,0.2222222222222222,48,47,21,100,150,S3CP.tsv
3,118,183,435,0.21493624772313297,39,37,42,150,200,S3CP.tsv
3,34,107,214,0.1059190031152648,15,13,6,200,223,S3CP.tsv
