speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,86,130,264,0.2205128205128205,26,32,28,0,50,S4T3.tsv
3,98,142,336,0.2300469483568075,28,39,31,50,100,S4T3.tsv
3,67,139,259,0.1606714628297362,18,26,23,100,150,S4T3.tsv
3,79,116,268,0.22701149425287356,30,29,20,150,200,S4T3.tsv
3,134,160,361,0.2791666666666667,52,35,47,200,250,S4T3.tsv
3,96,139,277,0.2302158273381295,31,36,29,250,300,S4T3.tsv
3,80,129,259,0.20671834625322996,24,29,27,300,350,S4T3.tsv
3,119,206,450,0.1925566343042071,51,51,17,350,400,S4T3.tsv
3,46,104,177,0.14743589743589744,23,23,0,400,421,S4T3.tsv
