speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,98,144,376,0.22685185185185186,37,38,23,0,50,SUGV.tsv
3,108,129,376,0.27906976744186046,39,49,20,50,100,SUGV.tsv
3,122,123,304,0.33062330623306235,36,43,43,100,150,SUGV.tsv
3,155,162,488,0.31893004115226337,46,58,51,150,200,SUGV.tsv
3,153,213,689,0.23943661971830985,37,63,53,200,250,SUGV.tsv
3,123,156,375,0.26282051282051283,29,49,45,250,300,SUGV.tsv
3,126,175,424,0.24,31,53,42,300,350,SUGV.tsv
3,25,67,146,0.12437810945273632,8,9,8,350,370,SUGV.tsv
