speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,102,175,467,0.19428571428571428,51,51,0,0,50,SVN7.tsv
3,96,139,387,0.2302158273381295,48,48,0,50,100,SVN7.tsv
3,50,136,339,0.12254901960784313,25,25,0,100,150,SVN7.tsv
3,66,124,292,0.1774193548387097,33,33,0,150,200,SVN7.tsv
3,67,157,424,0.14225053078556263,31,33,3,200,250,SVN7.tsv
3,93,157,420,0.19745222929936307,37,41,15,250,280,SVN7.tsv
