speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,39,78,185,0.16666666666666666,17,5,17,0,50,SYTL.tsv
3,48,95,210,0.16842105263157894,23,2,23,50,100,SYTL.tsv
3,48,105,218,0.1523809523809524,22,6,20,100,150,SYTL.tsv
3,77,124,274,0.20698924731182797,35,12,30,150,200,SYTL.tsv
3,40,140,293,0.09523809523809523,19,2,19,200,250,SYTL.tsv
3,100,143,381,0.2331002331002331,50,0,50,250,300,SYTL.tsv
3,88,178,507,0.1647940074906367,44,0,44,300,350,SYTL.tsv
3,52,158,337,0.10970464135021098,25,3,24,350,400,SYTL.tsv
3,43,84,161,0.17063492063492064,18,7,18,400,428,SYTL.tsv
