begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.0681198910081744,0.24299065420560748,0.10759493670886076,S6HP.tsv
50,100,0.12574850299401197,0.5,0.2384937238493724,S6HP.tsv
100,150,0.17647058823529413,0.546875,0.2596491228070175,S6HP.tsv
150,200,0.3068181818181818,0.5,0.3629032258064516,S6HP.tsv
200,250,0.2222222222222222,0.6285714285714286,0.2608695652173913,S6HP.tsv
250,300,0.3088235294117647,0.5714285714285714,0.3807829181494662,S6HP.tsv
300,350,0.4105960264900662,0.4961636828644501,0.47232472324723246,S6HP.tsv
350,400,0.37209302325581395,0.6481481481481481,0.4275092936802974,S6HP.tsv
400,450,0.40331491712707185,0.5324074074074074,0.473551637279597,S6HP.tsv
450,500,0.45454545454545453,0.5316455696202531,0.5089285714285714,S6HP.tsv
500,550,0.45867768595041325,0.6721311475409836,0.5302197802197802,S6HP.tsv
550,600,0.43537414965986393,0.5947136563876652,0.5320855614973262,S6HP.tsv
600,650,0.43529411764705883,0.6033519553072626,0.5214899713467048,S6HP.tsv
650,700,0.5470588235294118,0.5245283018867924,0.5333333333333333,S6HP.tsv
700,750,0.5350877192982456,0.5955056179775281,0.5774278215223098,S6HP.tsv
750,800,0.5617283950617284,0.5764705882352941,0.5692771084337349,S6HP.tsv
800,850,0.5174825174825175,0.5721153846153846,0.5498575498575499,S6HP.tsv
850,900,0.4935064935064935,0.6774193548387096,0.5755395683453237,S6HP.tsv
900,950,0.6410256410256411,0.5902439024390244,0.6121883656509696,S6HP.tsv
950,1000,0.5724137931034483,0.7559055118110236,0.6580882352941176,S6HP.tsv
1000,1050,0.6017316017316018,0.7252747252747253,0.6366459627329193,S6HP.tsv
1050,1100,0.6048387096774194,0.6132075471698113,0.6101190476190477,S6HP.tsv
1100,1150,0.6241610738255033,0.7,0.6723716381418093,S6HP.tsv
1150,1200,0.5666666666666667,0.6826923076923077,0.6288659793814433,S6HP.tsv
1200,1250,0.5808383233532934,0.6380368098159509,0.6090909090909091,S6HP.tsv
1250,1300,0.6476683937823834,0.5867768595041323,0.6242038216560509,S6HP.tsv
1300,1350,0.5181347150259067,0.6031746031746031,0.5390625,S6HP.tsv
1350,1400,0.6089385474860335,0.5793103448275863,0.595679012345679,S6HP.tsv
1400,1450,0.6283783783783784,0.6150442477876106,0.6203208556149733,S6HP.tsv
1450,1500,0.6436781609195402,0.6453488372093024,0.6447876447876448,S6HP.tsv
1500,1550,0.6890243902439024,0.8350515463917526,0.7432950191570882,S6HP.tsv
1550,1600,0.584,0.6285714285714286,0.6075471698113207,S6HP.tsv
1600,1650,0.6230769230769231,0.6907894736842105,0.6595744680851063,S6HP.tsv
1650,1700,0.6222222222222222,0.6336633663366337,0.6271186440677966,S6HP.tsv
1700,1750,0.6173913043478261,0.62,0.6191780821917808,S6HP.tsv
1750,1800,0.6415094339622641,0.7052631578947368,0.6653543307086615,S6HP.tsv
1800,1850,0.6605504587155964,0.7125,0.6825396825396826,S6HP.tsv
1850,1900,0.7062146892655368,0.7073170731707317,0.7064220183486238,S6HP.tsv
