begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.215,0.17177914110429449,0.19559228650137742,S6ZU.tsv
50,100,0.16428571428571428,0.20503597122302158,0.19138755980861244,S6ZU.tsv
100,150,0.2857142857142857,0.3778501628664495,0.3389830508474576,S6ZU.tsv
150,200,0.4954128440366973,0.3958333333333333,0.4532627865961199,S6ZU.tsv
200,250,0.43873517786561267,0.4105263157894737,0.42663656884875845,S6ZU.tsv
250,300,0.38721804511278196,0.3468208092485549,0.3712984054669704,S6ZU.tsv
300,350,0.4854368932038835,0.47093023255813954,0.47883597883597884,S6ZU.tsv
350,400,0.45023696682464454,0.42857142857142855,0.43859649122807015,S6ZU.tsv
400,450,0.5173913043478261,0.4876847290640394,0.5034642032332564,S6ZU.tsv
450,500,0.4900990099009901,0.5955555555555555,0.5456674473067916,S6ZU.tsv
500,550,0.6049382716049383,0.5346534653465347,0.5659340659340659,S6ZU.tsv
550,600,0.5343915343915344,0.5323741007194245,0.5335365853658537,S6ZU.tsv
600,650,0.6039603960396039,0.4826086956521739,0.5393518518518519,S6ZU.tsv
650,700,0.5876288659793815,0.5720930232558139,0.5794621026894865,S6ZU.tsv
700,746,0.48945147679324896,0.5291005291005291,0.5070422535211268,S6ZU.tsv
