begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.13106796116504854,0.13768115942028986,0.13372093023255813,SPHJ.tsv
50,100,0.18128654970760233,0.32857142857142857,0.24758842443729903,SPHJ.tsv
100,150,0.3179916317991632,0.3795620437956204,0.3404255319148936,SPHJ.tsv
150,200,0.3013698630136986,0.46956521739130436,0.37547892720306514,SPHJ.tsv
200,250,0.4527363184079602,0.44680851063829785,0.4502923976608187,SPHJ.tsv
250,300,0.2072072072072072,0.3253012048192771,0.22580645161290322,SPHJ.tsv
300,350,0.36486486486486486,0.4265232974910394,0.41359773371104813,SPHJ.tsv
350,400,0.36363636363636365,0.5056179775280899,0.4194260485651214,SPHJ.tsv
400,450,0.44680851063829785,0.5071090047393365,0.47869674185463656,SPHJ.tsv
450,500,0.2916666666666667,0.5573033707865168,0.5203094777562862,SPHJ.tsv
500,550,0.3916083916083916,0.5423728813559322,0.475,SPHJ.tsv
550,600,0.593103448275862,0.5381165919282511,0.5597826086956522,SPHJ.tsv
600,650,0.4017094017094017,0.5962264150943396,0.5366492146596858,SPHJ.tsv
650,700,0.5314136125654451,0.584045584045584,0.5566166439290586,SPHJ.tsv
700,750,0.5413005272407733,0.5941176470588235,0.5534506089309879,SPHJ.tsv
750,800,0.5416666666666666,0.6133333333333333,0.5645390070921986,SPHJ.tsv
800,850,0.66875,0.6,0.6258823529411764,SPHJ.tsv
850,900,0.5939597315436241,0.6261682242990654,0.6106623586429726,SPHJ.tsv
900,950,0.5823529411764706,0.7430939226519337,0.6917293233082706,SPHJ.tsv
950,1000,0.6486486486486487,0.6763848396501457,0.6680244399185336,SPHJ.tsv
1000,1050,0.6130434782608696,0.6566523605150214,0.6349892008639308,SPHJ.tsv
1050,1100,0.4380952380952381,0.6118143459915611,0.5584795321637427,SPHJ.tsv
1100,1150,0.5555555555555556,0.6223175965665236,0.5882352941176471,SPHJ.tsv
1150,1200,0.6697530864197531,0.6514285714285715,0.6633266533066132,SPHJ.tsv
1200,1250,0.6608391608391608,0.7076923076923077,0.6754807692307693,SPHJ.tsv
1250,1300,0.5938303341902313,0.5631067961165048,0.5873983739837398,SPHJ.tsv
1300,1324,0.6166666666666667,0.6049382716049383,0.6130268199233716,SPHJ.tsv
