begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.12266666666666666,0.2647058823529412,0.16046966731898238,SNXG.tsv
50,100,0.2636363636363636,0.3130434782608696,0.27640449438202247,SNXG.tsv
100,150,0.3215767634854772,0.3482142857142857,0.3265993265993266,SNXG.tsv
150,200,0.30414746543778803,0.5782312925170068,0.41483516483516486,SNXG.tsv
200,250,0.4385245901639344,0.48598130841121495,0.452991452991453,SNXG.tsv
250,300,0.39346811819595645,0.4787234042553192,0.4043419267299864,SNXG.tsv
300,350,0.4330434782608696,0.6078431372549019,0.4697802197802198,SNXG.tsv
350,400,0.4961948249619482,0.6666666666666666,0.5236270753512133,SNXG.tsv
400,450,0.5246376811594203,0.543859649122807,0.5294117647058824,SNXG.tsv
450,500,0.5584415584415584,0.6055900621118012,0.5858951175406871,SNXG.tsv
500,550,0.6172839506172839,0.6486486486486487,0.629156010230179,SNXG.tsv
550,600,0.5102040816326531,0.6344086021505376,0.5501730103806228,SNXG.tsv
600,650,0.583756345177665,0.5774647887323944,0.5827956989247312,SNXG.tsv
650,700,0.5248868778280543,0.5934959349593496,0.5494186046511628,SNXG.tsv
700,750,0.4387755102040816,0.6327272727272727,0.5817694369973191,SNXG.tsv
750,800,0.5128205128205128,0.5288461538461539,0.5183946488294314,SNXG.tsv
800,850,0.5217391304347826,0.5700934579439252,0.5361111111111111,SNXG.tsv
850,900,0.6042553191489362,0.75,0.6666666666666666,SNXG.tsv
900,950,0.6256323777403036,0.73,0.6406926406926406,SNXG.tsv
950,1000,0.6199261992619927,0.71875,0.6566125290023201,SNXG.tsv
1000,1050,0.7333333333333333,0.7470588235294118,0.7394736842105263,SNXG.tsv
1050,1100,0.675392670157068,0.6766917293233082,0.6759259259259259,SNXG.tsv
1100,1150,0.6687898089171974,0.676056338028169,0.6722408026755853,SNXG.tsv
1150,1200,0.7311475409836066,0.7543103448275862,0.7411545623836127,SNXG.tsv
1200,1250,0.6635071090047393,0.7664233576642335,0.7040229885057471,SNXG.tsv
1250,1300,0.6818181818181818,0.6681222707423581,0.6762075134168157,SNXG.tsv
1300,1350,0.6507592190889371,0.6141732283464567,0.6428571428571429,SNXG.tsv
1350,1400,0.7670454545454546,0.7533039647577092,0.7593052109181141,SNXG.tsv
1400,1450,0.7012987012987013,0.7456896551724138,0.7161383285302594,SNXG.tsv
1450,1500,0.6,0.6492537313432836,0.6176470588235294,SNXG.tsv
1500,1550,0.6842105263157895,0.625,0.6685082872928176,SNXG.tsv
1550,1600,0.7037861915367484,0.7009345794392523,0.7032374100719424,SNXG.tsv
1600,1650,0.6772908366533864,0.6776315789473685,0.6774193548387096,SNXG.tsv
1650,1700,0.6763990267639902,0.6949152542372882,0.6805293005671077,SNXG.tsv
1700,1750,0.6025641025641025,0.7902097902097902,0.6737400530503979,SNXG.tsv
1750,1800,0.7299270072992701,0.7422680412371134,0.7350427350427351,SNXG.tsv
1800,1850,0.7092391304347826,0.7931034482758621,0.7293388429752066,SNXG.tsv
1850,1900,0.7389770723104057,0.7559055118110236,0.7420749279538905,SNXG.tsv
1900,1950,0.7177033492822966,0.8456375838926175,0.7422680412371134,SNXG.tsv
1950,2000,0.7276478679504814,0.8172043010752689,0.7378048780487805,SNXG.tsv
2000,2026,0.7025641025641025,0.775,0.7148936170212766,SNXG.tsv
