begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.09075043630017451,0.1834862385321101,0.11630847029077118,S3AV.tsv
50,100,0.21063394683026584,0.3384615384615385,0.23747980613893377,S3AV.tsv
100,150,0.33766233766233766,0.4590643274853801,0.4015384615384615,S3AV.tsv
150,200,0.46436285097192226,0.5324675324675324,0.4983783783783784,S3AV.tsv
200,250,0.5223577235772358,0.6057692307692307,0.5471428571428572,S3AV.tsv
250,300,0.515748031496063,0.6574074074074074,0.5709134615384616,S3AV.tsv
300,350,0.5217391304347826,0.7407407407407407,0.5698778833107191,S3AV.tsv
350,362,0.673469387755102,0.6190476190476191,0.6326530612244898,S3AV.tsv
