begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1100244498777506,0.3153153153153153,0.15384615384615385,SVFD.tsv
50,100,0.3128491620111732,0.3662551440329218,0.34360189573459715,SVFD.tsv
100,150,0.39285714285714285,0.42857142857142855,0.42249240121580545,SVFD.tsv
150,200,0.43130990415335463,0.5460992907801419,0.4669603524229075,SVFD.tsv
200,250,0.39473684210526316,0.5632183908045977,0.4289044289044289,SVFD.tsv
250,300,0.4435483870967742,0.7142857142857143,0.4633781763826607,SVFD.tsv
300,350,0.40816326530612246,0.6949152542372882,0.43897996357012753,SVFD.tsv
350,400,0.46839080459770116,0.5851851851851851,0.5010351966873706,SVFD.tsv
400,450,0.5181818181818182,0.6513761467889908,0.55125284738041,SVFD.tsv
450,472,0.5079365079365079,0.6923076923076923,0.5515151515151515,SVFD.tsv
