begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.14615384615384616,0.08441558441558442,0.11267605633802817,SNLY.tsv
50,100,0.22262773722627738,0.3,0.24752475247524752,SNLY.tsv
100,150,0.26875,0.43795620437956206,0.31947483588621445,SNLY.tsv
150,200,0.3357664233576642,0.4727272727272727,0.375,SNLY.tsv
200,250,0.30952380952380953,0.5038759689922481,0.3634408602150538,SNLY.tsv
250,300,0.3048780487804878,0.43333333333333335,0.33253588516746413,SNLY.tsv
300,350,0.2923076923076923,0.5138888888888888,0.33249370277078083,SNLY.tsv
350,400,0.32620320855614976,0.5113636363636364,0.36147186147186144,SNLY.tsv
400,450,0.34594594594594597,0.6258992805755396,0.4660493827160494,SNLY.tsv
450,500,0.36609336609336607,0.6292134831460674,0.41330645161290325,SNLY.tsv
500,550,0.45483870967741935,0.6190476190476191,0.5076586433260394,SNLY.tsv
550,600,0.4046242774566474,0.7,0.541795665634675,SNLY.tsv
600,650,0.3902439024390244,0.69,0.4602803738317757,SNLY.tsv
650,700,0.4,0.6888888888888889,0.5147058823529411,SNLY.tsv
700,750,0.4746376811594203,0.5121951219512195,0.48324022346368717,SNLY.tsv
750,800,0.51440329218107,0.6940298507462687,0.5782493368700266,SNLY.tsv
800,800,0.0,0.0,0.0,SNLY.tsv
