begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.136,0.20967741935483872,0.17552533992583436,SUGJ.tsv
50,100,0.33192389006342493,0.2951127819548872,0.3124378109452736,SUGJ.tsv
100,150,0.4788732394366197,0.4227941176470588,0.46438746438746437,SUGJ.tsv
150,200,0.4292565947242206,0.49382716049382713,0.4640088593576966,SUGJ.tsv
200,250,0.5093632958801498,0.47333333333333333,0.49029982363315694,SUGJ.tsv
250,300,0.45751633986928103,0.5147286821705427,0.5037593984962406,SUGJ.tsv
300,350,0.5310734463276836,0.6496815286624203,0.5868263473053892,SUGJ.tsv
350,400,0.5302013422818792,0.5510204081632653,0.5426251691474966,SUGJ.tsv
400,450,0.7070707070707071,0.548728813559322,0.5955223880597015,SUGJ.tsv
450,500,0.6388888888888888,0.5492700729927007,0.5775,SUGJ.tsv
500,550,0.5521472392638037,0.5677083333333334,0.564276048714479,SUGJ.tsv
550,600,0.6267605633802817,0.6085626911314985,0.6118090452261307,SUGJ.tsv
600,650,0.6972972972972973,0.5819209039548022,0.62152133580705,SUGJ.tsv
650,700,0.6657534246575343,0.6180758017492711,0.6426553672316384,SUGJ.tsv
700,750,0.7480719794344473,0.6745562130177515,0.7258064516129032,SUGJ.tsv
750,800,0.6830065359477124,0.6487935656836461,0.6642120765832106,SUGJ.tsv
800,850,0.5673076923076923,0.6096579476861167,0.6023294509151415,SUGJ.tsv
850,900,0.6738197424892703,0.6058631921824105,0.6351851851851852,SUGJ.tsv
900,950,0.6243654822335025,0.5920177383592018,0.6018518518518519,SUGJ.tsv
950,973,0.8148148148148148,0.6150234741784038,0.6375,SUGJ.tsv
