begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.10437710437710437,0.2857142857142857,0.1517412935323383,S7WY.tsv
50,100,0.2627118644067797,0.3310344827586207,0.2887139107611549,S7WY.tsv
100,150,0.35714285714285715,0.5102040816326531,0.42016806722689076,S7WY.tsv
150,200,0.38271604938271603,0.526595744680851,0.44547563805104406,S7WY.tsv
200,250,0.38961038961038963,0.49557522123893805,0.42441860465116277,S7WY.tsv
250,300,0.4157303370786517,0.5211267605633803,0.4731457800511509,S7WY.tsv
300,350,0.41509433962264153,0.53125,0.47029702970297027,S7WY.tsv
350,400,0.5828220858895705,0.6428571428571429,0.61198738170347,S7WY.tsv
400,450,0.5221238938053098,0.6173913043478261,0.5542521994134897,S7WY.tsv
450,500,0.46357615894039733,0.5765765765765766,0.4939467312348668,S7WY.tsv
500,550,0.5167785234899329,0.6555023923444976,0.5739644970414202,S7WY.tsv
550,600,0.6005434782608695,0.5961538461538461,0.5992366412213741,S7WY.tsv
600,650,0.5194805194805194,0.6628571428571428,0.5812807881773399,S7WY.tsv
650,700,0.6267942583732058,0.6648648648648648,0.6446700507614214,S7WY.tsv
700,750,0.6167664670658682,0.7171052631578947,0.664576802507837,S7WY.tsv
750,767,0.6666666666666666,0.5798816568047337,0.6050420168067226,S7WY.tsv
