begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.08139534883720931,0.1015625,0.0914396887159533,SQ37.tsv
50,100,0.26,0.18565400843881857,0.22381930184804927,SQ37.tsv
100,150,0.26881720430107525,0.25443786982248523,0.26094003241491087,SQ37.tsv
150,200,0.39233038348082594,0.404,0.39728353140916806,SQ37.tsv
200,250,0.4110429447852761,0.44930875576036866,0.4388609715242881,SQ37.tsv
250,300,0.38461538461538464,0.43524416135881105,0.4234527687296417,SQ37.tsv
300,350,0.4804177545691906,0.5365853658536586,0.5023847376788553,SQ37.tsv
350,400,0.5921052631578947,0.46394984326018807,0.48860759493670886,SQ37.tsv
400,450,0.5454545454545454,0.5445544554455446,0.5452488687782805,SQ37.tsv
450,500,0.5434782608695652,0.6,0.5606060606060606,SQ37.tsv
500,550,0.4637096774193548,0.49271844660194175,0.4818181818181818,SQ37.tsv
550,600,0.5405405405405406,0.5424063116370809,0.5421686746987951,SQ37.tsv
600,650,0.5733333333333334,0.49796747967479676,0.5079365079365079,SQ37.tsv
650,700,0.5797101449275363,0.46867749419953597,0.484,SQ37.tsv
700,750,0.5263157894736842,0.5654596100278552,0.5572687224669604,SQ37.tsv
750,800,0.5486725663716814,0.5824468085106383,0.5746421267893661,SQ37.tsv
800,850,0.6533333333333333,0.5365853658536586,0.5583126550868487,SQ37.tsv
850,900,0.5577689243027888,0.547550432276657,0.5518394648829431,SQ37.tsv
900,950,0.27586206896551724,0.5604770017035775,0.547077922077922,SQ37.tsv
950,1000,0.56,0.5708812260536399,0.5673575129533679,SQ37.tsv
1000,1023,0.6133333333333333,0.7391304347826086,0.630057803468208,SQ37.tsv
