begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.18393782383419688,0.16393442622950818,0.17750439367311072,SJLT.tsv
50,100,0.1897810218978102,0.3080568720379147,0.2614942528735632,SJLT.tsv
100,150,0.37012987012987014,0.35135135135135137,0.35904255319148937,SJLT.tsv
150,200,0.42424242424242425,0.3543307086614173,0.37823834196891193,SJLT.tsv
200,250,0.4019607843137255,0.46785714285714286,0.450261780104712,SJLT.tsv
250,300,0.3706896551724138,0.4869281045751634,0.4549763033175355,SJLT.tsv
300,350,0.5257731958762887,0.459915611814346,0.4962121212121212,SJLT.tsv
350,400,0.48743718592964824,0.4256410256410256,0.45685279187817257,SJLT.tsv
400,450,0.5921450151057401,0.47692307692307695,0.5494296577946768,SJLT.tsv
450,500,0.604982206405694,0.5268817204301075,0.5660714285714286,SJLT.tsv
500,550,0.57,0.45454545454545453,0.4981132075471698,SJLT.tsv
550,600,0.7028985507246377,0.48579545454545453,0.5469387755102041,SJLT.tsv
600,650,0.5309278350515464,0.6557377049180327,0.5915119363395226,SJLT.tsv
650,700,0.43103448275862066,0.6517857142857143,0.5174825174825175,SJLT.tsv
700,750,0.48299319727891155,0.5783132530120482,0.5335463258785943,SJLT.tsv
750,800,0.4953271028037383,0.673202614379085,0.6271186440677966,SJLT.tsv
800,850,0.5646551724137931,0.5217391304347826,0.5413385826771654,SJLT.tsv
850,900,0.5778301886792453,0.6198347107438017,0.5871559633027523,SJLT.tsv
900,950,0.6055045871559633,0.5844594594594594,0.5901234567901235,SJLT.tsv
950,1000,0.5119047619047619,0.6598639455782312,0.580952380952381,SJLT.tsv
1000,1050,0.5,0.5957446808510638,0.5420560747663551,SJLT.tsv
1050,1100,0.6009174311926605,0.6648648648648648,0.630272952853598,SJLT.tsv
1100,1150,0.5138888888888888,0.587248322147651,0.5633484162895928,SJLT.tsv
1150,1200,0.6745283018867925,0.7361111111111112,0.6834677419354839,SJLT.tsv
1200,1250,0.6842105263157895,0.65,0.6717325227963525,SJLT.tsv
1250,1300,0.6808510638297872,0.6502732240437158,0.6674641148325359,SJLT.tsv
1300,1350,0.5164835164835165,0.6190476190476191,0.5918367346938775,SJLT.tsv
1350,1400,0.6384615384615384,0.5638766519823789,0.6036960985626283,SJLT.tsv
1400,1450,0.6095890410958904,0.6029411764705882,0.6057142857142858,SJLT.tsv
1450,1500,0.6716981132075471,0.631768953068592,0.6512915129151291,SJLT.tsv
1500,1550,0.6576576576576577,0.6884422110552764,0.672209026128266,SJLT.tsv
1550,1600,0.5930735930735931,0.6456310679611651,0.6178489702517163,SJLT.tsv
1600,1650,0.6216216216216216,0.6337448559670782,0.629156010230179,SJLT.tsv
1650,1700,0.6601941747572816,0.7142857142857143,0.6717557251908397,SJLT.tsv
1700,1750,0.6702127659574468,0.6381578947368421,0.6558823529411765,SJLT.tsv
1750,1800,0.6262626262626263,0.7238805970149254,0.6975476839237057,SJLT.tsv
1800,1818,0.6727272727272727,0.8133333333333334,0.7538461538461538,SJLT.tsv
