begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.18382352941176472,0.0950920245398773,0.12121212121212122,SRN2.tsv
50,100,0.43356643356643354,0.23166023166023167,0.3034825870646766,SRN2.tsv
100,150,0.34285714285714286,0.36769759450171824,0.35728542914171657,SRN2.tsv
150,168,0.4117647058823529,0.3953488372093023,0.40625,SRN2.tsv
