begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.13716814159292035,0.28773584905660377,0.2100456621004566,S56S.tsv
50,100,0.3390804597701149,0.21656050955414013,0.26024590163934425,S56S.tsv
100,150,0.38095238095238093,0.4,0.3877551020408163,S56S.tsv
150,200,0.4166666666666667,0.37777777777777777,0.39215686274509803,S56S.tsv
200,250,0.452991452991453,0.396875,0.41189931350114417,S56S.tsv
250,300,0.5064935064935064,0.4405594405594406,0.48558758314855877,S56S.tsv
300,350,0.5741935483870968,0.5220588235294118,0.5582959641255605,S56S.tsv
350,400,0.4791666666666667,0.35714285714285715,0.3972602739726027,S56S.tsv
400,450,0.5407407407407407,0.5902777777777778,0.5579710144927537,S56S.tsv
450,500,0.6518218623481782,0.515527950310559,0.5980392156862745,S56S.tsv
500,550,0.5,0.5970873786407767,0.5480769230769231,S56S.tsv
550,600,0.6555555555555556,0.5316901408450704,0.5797413793103449,S56S.tsv
600,650,0.5911602209944752,0.48320413436692505,0.5176056338028169,S56S.tsv
650,700,0.6347826086956522,0.5030864197530864,0.5375854214123007,S56S.tsv
700,750,0.5730337078651685,0.5384615384615384,0.5506958250497018,S56S.tsv
750,800,0.6901408450704225,0.585635359116022,0.6421319796954315,S56S.tsv
800,850,0.5270935960591133,0.6797752808988764,0.5984251968503937,S56S.tsv
850,900,0.6262295081967213,0.5681818181818182,0.6132315521628499,S56S.tsv
900,950,0.7232142857142857,0.5755102040816327,0.6218487394957983,S56S.tsv
950,1000,0.6570048309178744,0.5803921568627451,0.6147186147186147,S56S.tsv
1000,1050,0.781021897810219,0.43788819875776397,0.5403050108932462,S56S.tsv
1050,1100,0.7101449275362319,0.5737704918032787,0.6363636363636364,S56S.tsv
1100,1150,0.7328767123287672,0.6086956521739131,0.6541353383458647,S56S.tsv
1150,1200,0.7176470588235294,0.7398843930635838,0.7266355140186916,S56S.tsv
1200,1250,0.7094972067039106,0.5778688524590164,0.6335697399527187,S56S.tsv
1250,1300,0.6713091922005571,0.776595744680851,0.6931567328918322,S56S.tsv
1300,1350,0.6615384615384615,0.7185185185185186,0.6782608695652174,S56S.tsv
1350,1400,0.6885813148788927,0.7008547008547008,0.6921182266009852,S56S.tsv
1400,1450,0.7109375,0.5833333333333334,0.660377358490566,S56S.tsv
1450,1500,0.7722772277227723,0.5604395604395604,0.671875,S56S.tsv
1500,1550,0.7005347593582888,0.6535087719298246,0.6746987951807228,S56S.tsv
1550,1567,0.776595744680851,0.717948717948718,0.7593984962406015,S56S.tsv
