begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.20270270270270271,0.10695187165775401,0.14925373134328357,SYDJ.tsv
50,100,0.25,0.1864406779661017,0.2222222222222222,SYDJ.tsv
100,150,0.26666666666666666,0.37254901960784315,0.3049645390070922,SYDJ.tsv
150,200,0.32083333333333336,0.3815789473684211,0.34438775510204084,SYDJ.tsv
200,250,0.3076923076923077,0.44166666666666665,0.34279475982532753,SYDJ.tsv
250,300,0.3263473053892216,0.5341614906832298,0.3939393939393939,SYDJ.tsv
300,350,0.4935897435897436,0.5,0.49547511312217196,SYDJ.tsv
350,400,0.3054662379421222,0.49295774647887325,0.3403141361256545,SYDJ.tsv
400,450,0.3480392156862745,0.5314685314685315,0.42363112391930835,SYDJ.tsv
450,483,0.4260869565217391,0.6493506493506493,0.515625,SYDJ.tsv
