begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.05421686746987952,0.28440366972477066,0.09555189456342669,ST39.tsv
50,100,0.2127659574468085,0.4305555555555556,0.26807760141093473,ST39.tsv
100,150,0.3035230352303523,0.47619047619047616,0.38581560283687943,ST39.tsv
150,200,0.3435114503816794,0.4934210526315789,0.3853211009174312,ST39.tsv
200,201,0.8,0.0,0.8,ST39.tsv
