begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.14583333333333334,0.2727272727272727,0.208067940552017,S3RN.tsv
50,100,0.358974358974359,0.30275229357798167,0.31756756756756754,S3RN.tsv
100,150,0.5076142131979695,0.4647058823529412,0.4766619519094767,S3RN.tsv
150,200,0.5919732441471572,0.5594405594405595,0.581447963800905,S3RN.tsv
200,250,0.52734375,0.5393939393939394,0.5320665083135392,S3RN.tsv
250,283,0.5833333333333334,0.42990654205607476,0.4774193548387097,S3RN.tsv
