begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.10778443113772455,0.2023121387283237,0.15588235294117647,SLX6.tsv
50,100,0.22569444444444445,0.35398230088495575,0.26184538653366585,SLX6.tsv
100,150,0.3258426966292135,0.39080459770114945,0.36446469248291574,SLX6.tsv
150,200,0.4380165289256198,0.28350515463917525,0.34285714285714286,SLX6.tsv
200,250,0.48214285714285715,0.43243243243243246,0.4519906323185012,SLX6.tsv
250,300,0.5365853658536586,0.4049429657794677,0.42269736842105265,SLX6.tsv
300,350,0.5291005291005291,0.4608540925266904,0.4780292942743009,SLX6.tsv
350,400,0.5092592592592593,0.45727482678983833,0.4676524953789279,SLX6.tsv
400,450,0.5535714285714286,0.4255952380952381,0.4575892857142857,SLX6.tsv
450,500,0.5700934579439252,0.5169491525423728,0.5335276967930029,SLX6.tsv
500,550,0.6720430107526881,0.5524691358024691,0.596078431372549,SLX6.tsv
550,600,0.6637554585152838,0.593939393939394,0.6452648475120385,SLX6.tsv
600,650,0.6094276094276094,0.4666666666666667,0.5683453237410072,SLX6.tsv
650,700,0.6575342465753424,0.5909090909090909,0.6384364820846905,SLX6.tsv
700,750,0.5057471264367817,0.5816326530612245,0.5224215246636771,SLX6.tsv
750,800,0.4888888888888889,0.6357142857142857,0.5340659340659341,SLX6.tsv
800,850,0.6303724928366762,0.66,0.6369710467706013,SLX6.tsv
850,900,0.4805194805194805,0.5652173913043478,0.5205479452054794,SLX6.tsv
900,950,0.5818815331010453,0.5695364238410596,0.5776255707762558,SLX6.tsv
950,1000,0.6312056737588653,0.6845637583892618,0.6496519721577726,SLX6.tsv
1000,1050,0.6226765799256505,0.7142857142857143,0.639269406392694,SLX6.tsv
1050,1100,0.6,0.6356589147286822,0.6111111111111112,SLX6.tsv
1100,1113,0.512,0.75,0.5328467153284672,SLX6.tsv
