begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.200836820083682,0.13551401869158877,0.16997792494481237,SVVK.tsv
50,100,0.2546583850931677,0.21951219512195122,0.23692307692307693,SVVK.tsv
100,150,0.2862453531598513,0.36134453781512604,0.30927835051546393,SVVK.tsv
150,200,0.4556213017751479,0.39378238341968913,0.42265193370165743,SVVK.tsv
200,250,0.43333333333333335,0.41697416974169743,0.42105263157894735,SVVK.tsv
250,300,0.49056603773584906,0.4448051948051948,0.45652173913043476,SVVK.tsv
300,350,0.3924050632911392,0.4410112359550562,0.432183908045977,SVVK.tsv
350,400,0.5135135135135135,0.46366782006920415,0.4831223628691983,SVVK.tsv
400,450,0.5259259259259259,0.43915343915343913,0.47530864197530864,SVVK.tsv
450,500,0.49640287769784175,0.4751131221719457,0.48333333333333334,SVVK.tsv
500,550,0.6,0.5105105105105106,0.5251256281407035,SVVK.tsv
550,600,0.5454545454545454,0.53125,0.5364238410596026,SVVK.tsv
600,650,0.6336633663366337,0.5355648535564853,0.5647058823529412,SVVK.tsv
650,700,0.6306306306306306,0.5923076923076923,0.6037735849056604,SVVK.tsv
700,750,0.6357142857142857,0.6089385474860335,0.6206896551724138,SVVK.tsv
750,800,0.654320987654321,0.6091954022988506,0.6264775413711584,SVVK.tsv
800,850,0.7348484848484849,0.6373056994818653,0.676923076923077,SVVK.tsv
850,900,0.684931506849315,0.5555555555555556,0.6187290969899666,SVVK.tsv
900,950,0.6601307189542484,0.553763440860215,0.6017699115044248,SVVK.tsv
950,1000,0.6767676767676768,0.6343283582089553,0.6523605150214592,SVVK.tsv
1000,1050,0.6387434554973822,0.6607142857142857,0.6506024096385542,SVVK.tsv
1050,1100,0.6911764705882353,0.5579710144927537,0.6374269005847953,SVVK.tsv
1100,1150,0.7483870967741936,0.6258503401360545,0.6887417218543046,SVVK.tsv
1150,1200,0.6845637583892618,0.5791245791245792,0.6143497757847534,SVVK.tsv
1200,1250,0.5142857142857142,0.5818181818181818,0.5617021276595745,SVVK.tsv
1250,1300,0.6308724832214765,0.5545454545454546,0.5853658536585366,SVVK.tsv
1300,1350,0.7735849056603774,0.6150943396226415,0.660377358490566,SVVK.tsv
1350,1400,0.7037037037037037,0.5621621621621622,0.6143344709897611,SVVK.tsv
1400,1450,0.7350427350427351,0.6069364161849711,0.6805896805896806,SVVK.tsv
1450,1500,0.6739130434782609,0.7251461988304093,0.6985915492957746,SVVK.tsv
1500,1550,0.6460176991150443,0.6163522012578616,0.6365461847389559,SVVK.tsv
1550,1600,0.6525096525096525,0.7405660377358491,0.692144373673036,SVVK.tsv
1600,1646,0.7622950819672131,0.6994219653179191,0.7254237288135593,SVVK.tsv
