begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.12149532710280374,0.171875,0.14532019704433496,STVQ.tsv
50,100,0.22127659574468084,0.3202247191011236,0.2639225181598063,STVQ.tsv
100,150,0.28717948717948716,0.36629213483146067,0.3421875,STVQ.tsv
150,187,0.25842696629213485,0.4083333333333333,0.3677811550151976,STVQ.tsv
