begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1111111111111111,0.24630541871921183,0.18820224719101122,SNCG.tsv
50,100,0.36180904522613067,0.1987179487179487,0.2622309197651663,SNCG.tsv
100,150,0.319047619047619,0.4444444444444444,0.3553299492385787,SNCG.tsv
150,200,0.3508771929824561,0.31645569620253167,0.32171581769436997,SNCG.tsv
200,250,0.34615384615384615,0.5083056478405316,0.48441926345609065,SNCG.tsv
250,300,0.38263665594855306,0.5036496350364964,0.4393162393162393,SNCG.tsv
300,350,0.4634146341463415,0.4090909090909091,0.44035087719298244,SNCG.tsv
350,400,0.5967078189300411,0.44,0.5434782608695652,SNCG.tsv
400,450,0.46441947565543074,0.49673202614379086,0.47619047619047616,SNCG.tsv
450,500,0.49242424242424243,0.64,0.5890052356020943,SNCG.tsv
500,550,0.5592592592592592,0.5425531914893617,0.5524017467248908,SNCG.tsv
550,600,0.515527950310559,0.5478260869565217,0.5345268542199488,SNCG.tsv
600,650,0.5263157894736842,0.5544871794871795,0.5452586206896551,SNCG.tsv
650,700,0.59375,0.5275229357798165,0.5684210526315789,SNCG.tsv
700,750,0.45977011494252873,0.5859872611464968,0.507177033492823,SNCG.tsv
750,800,0.5695364238410596,0.7106598984771574,0.625250501002004,SNCG.tsv
800,850,0.608,0.6237113402061856,0.6175548589341693,SNCG.tsv
850,900,0.5959885386819485,0.6285714285714286,0.6068702290076335,SNCG.tsv
900,950,0.5921052631578947,0.6124031007751938,0.6014234875444839,SNCG.tsv
950,1000,0.5136612021857924,0.6717557251908397,0.5796178343949044,SNCG.tsv
1000,1050,0.6203703703703703,0.6423841059602649,0.6294277929155313,SNCG.tsv
1050,1100,0.5841584158415841,0.5434782608695652,0.5606694560669456,SNCG.tsv
1100,1150,0.5865724381625441,0.6503496503496503,0.607981220657277,SNCG.tsv
1150,1200,0.6739130434782609,0.5776699029126213,0.6230769230769231,SNCG.tsv
1200,1250,0.6194690265486725,0.6417910447761194,0.6277777777777778,SNCG.tsv
1250,1300,0.6274864376130199,0.5887850467289719,0.6212121212121212,SNCG.tsv
1300,1306,0.6470588235294118,0.5,0.6041666666666666,SNCG.tsv
